MarioTime	BioTime	ChannelID	Data
1864	1353078762924	2	779.0
1864	1353078762924	2	779.0
1864	1353078762924	2	779.0
1864	1353078762924	2	779.0
1864	1353078762924	2	779.0
1864	1353078762924	2	779.0
1864	1353078762925	2	779.0
1864	1353078762925	2	779.0
1864	1353078762925	2	779.0
1864	1353078762925	2	779.0
1864	1353078762925	2	779.0
1864	1353078762925	2	779.0
1864	1353078762925	2	778.0
1876	1353078763423	2	778.0
1876	1353078763423	2	779.0
1876	1353078763423	2	779.0
1876	1353078763423	2	777.0
1876	1353078763423	2	779.0
1876	1353078763423	2	779.0
1876	1353078763423	2	779.0
1876	1353078763423	2	779.0
1876	1353078763423	2	779.0
1876	1353078763423	2	779.0
1876	1353078763424	2	779.0
1876	1353078763424	2	779.0
1876	1353078763424	2	779.0
1876	1353078763424	2	779.0
1876	1353078763424	2	779.0
1876	1353078763424	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763923	2	779.0
1888	1353078763924	2	779.0
1888	1353078763924	2	779.0
1888	1353078763924	2	779.0
1888	1353078763924	2	779.0
1888	1353078763924	2	779.0
1888	1353078763924	2	779.0
1888	1353078763924	2	779.0
1900	1353078764423	2	779.0
1900	1353078764424	2	779.0
1900	1353078764424	2	779.0
1900	1353078764424	2	778.0
1900	1353078764424	2	779.0
1900	1353078764424	2	779.0
1900	1353078764424	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1900	1353078764425	2	779.0
1911	1353078764923	2	779.0
1911	1353078764923	2	780.0
1911	1353078764923	2	779.0
1911	1353078764923	2	779.0
1911	1353078764923	2	779.0
1911	1353078764923	2	779.0
1911	1353078764923	2	779.0
1911	1353078764923	2	779.0
1911	1353078764923	2	779.0
1911	1353078764924	2	779.0
1911	1353078764924	2	779.0
1911	1353078764924	2	779.0
1911	1353078764924	2	779.0
1911	1353078764924	2	779.0
1911	1353078764924	2	779.0
1911	1353078764924	2	779.0
1924	1353078765424	2	779.0
1924	1353078765424	2	780.0
1924	1353078765424	2	779.0
1924	1353078765424	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1924	1353078765425	2	779.0
1936	1353078765923	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765924	2	779.0
1936	1353078765925	2	779.0
1936	1353078765925	2	779.0
1936	1353078765925	2	779.0
1936	1353078765925	2	779.0
1936	1353078765925	2	779.0
1948	1353078766423	2	779.0
1948	1353078766423	2	780.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766424	2	779.0
1948	1353078766425	2	779.0
1948	1353078766425	2	779.0
1948	1353078766425	2	779.0
1960	1353078766923	2	779.0
1960	1353078766923	2	779.0
1960	1353078766923	2	779.0
1960	1353078766923	2	779.0
1960	1353078766923	2	780.0
1960	1353078766924	2	779.0
1960	1353078766924	2	779.0
1960	1353078766924	2	779.0
1960	1353078766924	2	779.0
1960	1353078766924	2	779.0
1960	1353078766924	2	780.0
1960	1353078766924	2	779.0
1960	1353078766924	2	779.0
1960	1353078766924	2	780.0
1960	1353078766924	2	779.0
1960	1353078766924	2	779.0
1972	1353078767423	2	779.0
1972	1353078767423	2	779.0
1972	1353078767423	2	779.0
1972	1353078767423	2	779.0
1972	1353078767423	2	780.0
1972	1353078767424	2	780.0
1972	1353078767424	2	780.0
1972	1353078767424	2	779.0
1972	1353078767424	2	779.0
1972	1353078767424	2	779.0
1972	1353078767424	2	779.0
1972	1353078767424	2	779.0
1972	1353078767424	2	780.0
1972	1353078767424	2	779.0
1972	1353078767424	2	780.0
1972	1353078767424	2	779.0
1984	1353078767924	2	779.0
1984	1353078767924	2	779.0
1984	1353078767924	2	780.0
1984	1353078767924	2	780.0
1984	1353078767924	2	780.0
1984	1353078767924	2	779.0
1984	1353078767925	2	780.0
1984	1353078767925	2	780.0
1984	1353078767925	2	779.0
1984	1353078767925	2	780.0
1984	1353078767925	2	780.0
1984	1353078767925	2	779.0
1984	1353078767925	2	780.0
1984	1353078767925	2	780.0
1984	1353078767925	2	780.0
1984	1353078767925	2	779.0
1996	1353078768423	2	779.0
1996	1353078768423	2	780.0
1996	1353078768423	2	780.0
1996	1353078768423	2	780.0
1996	1353078768423	2	780.0
1996	1353078768424	2	780.0
1996	1353078768424	2	780.0
1996	1353078768424	2	780.0
1996	1353078768424	2	779.0
1996	1353078768424	2	780.0
1996	1353078768424	2	780.0
1996	1353078768424	2	779.0
1996	1353078768424	2	780.0
1996	1353078768424	2	780.0
1996	1353078768424	2	780.0
1996	1353078768425	2	779.0
2007	1353078768923	2	779.0
2007	1353078768923	2	780.0
2007	1353078768923	2	780.0
2007	1353078768923	2	780.0
2007	1353078768923	2	780.0
2007	1353078768923	2	780.0
2007	1353078768923	2	780.0
2007	1353078768924	2	781.0
2007	1353078768924	2	780.0
2007	1353078768924	2	780.0
2007	1353078768924	2	780.0
2007	1353078768924	2	779.0
2007	1353078768924	2	780.0
2007	1353078768924	2	780.0
2007	1353078768924	2	780.0
2007	1353078768924	2	779.0
2020	1353078769423	2	779.0
2020	1353078769423	2	780.0
2020	1353078769423	2	780.0
2020	1353078769423	2	780.0
2020	1353078769424	2	779.0
2020	1353078769424	2	780.0
2020	1353078769424	2	780.0
2020	1353078769424	2	780.0
2020	1353078769424	2	780.0
2020	1353078769424	2	779.0
2020	1353078769424	2	780.0
2020	1353078769424	2	779.0
2020	1353078769425	2	780.0
2020	1353078769425	2	779.0
2020	1353078769425	2	780.0
2020	1353078769425	2	779.0
2037	1353078770123	2	779.0
2037	1353078770123	2	780.0
2037	1353078770123	2	780.0
2037	1353078770124	2	779.0
2037	1353078770124	2	780.0
2037	1353078770124	2	780.0
2037	1353078770124	2	780.0
2037	1353078770124	2	780.0
2037	1353078770124	2	780.0
2037	1353078770124	2	780.0
2037	1353078770124	2	780.0
2037	1353078770125	2	780.0
2037	1353078770125	2	780.0
2037	1353078770125	2	779.0
2037	1353078770125	2	780.0
2037	1353078770125	2	779.0
2044	1353078770424	2	779.0
2044	1353078770424	2	780.0
2044	1353078770424	2	779.0
2044	1353078770426	2	779.0
2044	1353078770426	2	779.0
2044	1353078770426	2	780.0
2044	1353078770426	2	780.0
2044	1353078770426	2	779.0
2044	1353078770428	2	780.0
2044	1353078770428	2	770.0
2044	1353078770428	2	780.0
2044	1353078770428	2	780.0
2044	1353078770428	2	780.0
2044	1353078770428	2	780.0
2044	1353078770428	2	780.0
2044	1353078770429	2	779.0
2056	1353078770923	2	779.0
2056	1353078770923	2	780.0
2056	1353078770923	2	780.0
2056	1353078770923	2	780.0
2056	1353078770923	2	779.0
2056	1353078770923	2	780.0
2056	1353078770923	2	779.0
2056	1353078770924	2	779.0
2056	1353078770924	2	779.0
2056	1353078770924	2	779.0
2056	1353078770924	2	780.0
2056	1353078770924	2	780.0
2056	1353078770924	2	780.0
2056	1353078770924	2	779.0
2056	1353078770924	2	779.0
2056	1353078770925	2	779.0
2068	1353078771423	2	779.0
2068	1353078771423	2	780.0
2068	1353078771423	2	780.0
2068	1353078771423	2	780.0
2068	1353078771424	2	780.0
2068	1353078771424	2	780.0
2068	1353078771424	2	780.0
2068	1353078771424	2	780.0
2068	1353078771424	2	780.0
2068	1353078771425	2	780.0
2068	1353078771425	2	779.0
2068	1353078771425	2	779.0
2068	1353078771425	2	779.0
2068	1353078771425	2	780.0
2068	1353078771425	2	780.0
2068	1353078771425	2	779.0
2080	1353078771924	2	779.0
2080	1353078771924	2	780.0
2080	1353078771924	2	779.0
2080	1353078771924	2	779.0
2080	1353078771925	2	780.0
2080	1353078771925	2	779.0
2080	1353078771925	2	779.0
2080	1353078771925	2	780.0
2080	1353078771925	2	779.0
2080	1353078771925	2	779.0
2080	1353078771925	2	780.0
2080	1353078771925	2	780.0
2080	1353078771925	2	780.0
2080	1353078771925	2	780.0
2080	1353078771925	2	779.0
2080	1353078771926	2	779.0
2091	1353078772424	2	779.0
2091	1353078772424	2	779.0
2091	1353078772424	2	779.0
2091	1353078772424	2	780.0
2091	1353078772424	2	780.0
2091	1353078772424	2	780.0
2091	1353078772424	2	780.0
2091	1353078772424	2	779.0
2091	1353078772425	2	779.0
2091	1353078772425	2	779.0
2091	1353078772425	2	779.0
2091	1353078772425	2	779.0
2091	1353078772425	2	780.0
2091	1353078772425	2	779.0
2091	1353078772425	2	779.0
2091	1353078772425	2	779.0
2104	1353078772923	2	779.0
2104	1353078772924	2	779.0
2104	1353078772924	2	779.0
2104	1353078772924	2	780.0
2104	1353078772924	2	780.0
2104	1353078772924	2	779.0
2104	1353078772924	2	779.0
2104	1353078772924	2	779.0
2104	1353078772925	2	779.0
2104	1353078772925	2	779.0
2104	1353078772925	2	779.0
2104	1353078772925	2	780.0
2104	1353078772925	2	780.0
2104	1353078772925	2	779.0
2104	1353078772925	2	779.0
2104	1353078772925	2	779.0
2115	1353078773423	2	779.0
2115	1353078773423	2	780.0
2115	1353078773423	2	779.0
2115	1353078773423	2	779.0
2115	1353078773423	2	779.0
2115	1353078773423	2	780.0
2115	1353078773423	2	779.0
2115	1353078773424	2	779.0
2115	1353078773424	2	779.0
2115	1353078773424	2	779.0
2115	1353078773424	2	779.0
2115	1353078773424	2	779.0
2115	1353078773425	2	779.0
2115	1353078773425	2	779.0
2115	1353078773425	2	779.0
2115	1353078773425	2	779.0
2128	1353078773923	2	779.0
2128	1353078773923	2	779.0
2128	1353078773923	2	779.0
2128	1353078773923	2	779.0
2128	1353078773923	2	779.0
2128	1353078773923	2	780.0
2128	1353078773923	2	779.0
2128	1353078773923	2	779.0
2128	1353078773924	2	780.0
2128	1353078773924	2	780.0
2128	1353078773924	2	779.0
2128	1353078773924	2	780.0
2128	1353078773924	2	779.0
2128	1353078773924	2	779.0
2128	1353078773924	2	780.0
2128	1353078773924	2	779.0
2140	1353078774423	2	779.0
2140	1353078774423	2	780.0
2140	1353078774423	2	779.0
2140	1353078774423	2	779.0
2140	1353078774424	2	780.0
2140	1353078774424	2	780.0
2140	1353078774424	2	780.0
2140	1353078774424	2	779.0
2140	1353078774424	2	780.0
2140	1353078774424	2	779.0
2140	1353078774424	2	780.0
2140	1353078774424	2	780.0
2140	1353078774424	2	780.0
2140	1353078774424	2	780.0
2140	1353078774424	2	780.0
2140	1353078774424	2	779.0
2152	1353078774923	2	779.0
2152	1353078774924	2	780.0
2152	1353078774924	2	780.0
2152	1353078774924	2	780.0
2152	1353078774924	2	780.0
2152	1353078774924	2	780.0
2152	1353078774924	2	780.0
2152	1353078774924	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	780.0
2152	1353078774925	2	779.0
2163	1353078775423	2	779.0
2163	1353078775423	2	780.0
2163	1353078775423	2	780.0
2163	1353078775423	2	780.0
2163	1353078775423	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775424	2	780.0
2163	1353078775425	2	780.0
2163	1353078775425	2	779.0
2176	1353078775922	2	779.0
2176	1353078775923	2	780.0
2176	1353078775923	2	780.0
2176	1353078775923	2	780.0
2176	1353078775923	2	780.0
2176	1353078775923	2	780.0
2176	1353078775923	2	780.0
2176	1353078775923	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	780.0
2176	1353078775924	2	779.0
2188	1353078776423	2	779.0
2188	1353078776423	2	780.0
2188	1353078776423	2	780.0
2188	1353078776423	2	780.0
2188	1353078776423	2	780.0
2188	1353078776423	2	780.0
2188	1353078776423	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	780.0
2188	1353078776424	2	779.0
2200	1353078776922	2	779.0
2200	1353078776922	2	780.0
2200	1353078776922	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776923	2	780.0
2200	1353078776924	2	779.0
2212	1353078777422	2	779.0
2212	1353078777423	2	780.0
2212	1353078777423	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777424	2	780.0
2212	1353078777425	2	780.0
2212	1353078777425	2	780.0
2212	1353078777425	2	780.0
2212	1353078777425	2	779.0
2223	1353078777924	2	779.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777924	2	780.0
2223	1353078777925	2	780.0
2223	1353078777925	2	780.0
2223	1353078777925	2	780.0
2223	1353078777925	2	780.0
2223	1353078777925	2	780.0
2223	1353078777925	2	780.0
2223	1353078777925	2	779.0
2236	1353078778423	2	779.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778423	2	780.0
2236	1353078778424	2	780.0
2236	1353078778424	2	780.0
2236	1353078778424	2	780.0
2236	1353078778424	2	780.0
2236	1353078778424	2	780.0
2236	1353078778424	2	779.0
2248	1353078778923	2	779.0
2248	1353078778923	2	780.0
2248	1353078778923	2	782.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778923	2	780.0
2248	1353078778924	2	780.0
2248	1353078778924	2	780.0
2248	1353078778924	2	779.0
2260	1353078779423	2	779.0
2260	1353078779423	2	780.0
2260	1353078779423	2	783.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779423	2	779.0
2260	1353078779423	2	780.0
2260	1353078779423	2	780.0
2260	1353078779424	2	780.0
2260	1353078779424	2	780.0
2260	1353078779424	2	779.0
2271	1353078779925	2	779.0
2271	1353078779926	2	780.0
2271	1353078779927	2	779.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779927	2	780.0
2271	1353078779928	2	779.0
2271	1353078779928	2	780.0
2271	1353078779928	2	780.0
2271	1353078779928	2	780.0
2271	1353078779928	2	779.0
2283	1353078780423	2	779.0
2283	1353078780423	2	780.0
2283	1353078780423	2	779.0
2283	1353078780423	2	780.0
2283	1353078780423	2	780.0
2283	1353078780424	2	780.0
2283	1353078780424	2	780.0
2283	1353078780424	2	780.0
2283	1353078780424	2	780.0
2283	1353078780424	2	780.0
2283	1353078780425	2	780.0
2283	1353078780425	2	780.0
2283	1353078780425	2	780.0
2283	1353078780425	2	780.0
2283	1353078780425	2	780.0
2283	1353078780425	2	779.0
2298	1353078781021	2	779.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781022	2	780.0
2298	1353078781023	2	780.0
2298	1353078781023	2	780.0
2298	1353078781023	2	780.0
2298	1353078781023	2	779.0
2308	1353078781424	2	779.0
2308	1353078781424	2	780.0
2308	1353078781424	2	780.0
2308	1353078781424	2	780.0
2308	1353078781424	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781425	2	780.0
2308	1353078781426	2	780.0
2308	1353078781426	2	779.0
2320	1353078781924	2	779.0
2320	1353078781924	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	779.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781925	2	780.0
2320	1353078781926	2	780.0
2320	1353078781926	2	779.0
2332	1353078782424	2	779.0
2332	1353078782424	2	780.0
2332	1353078782424	2	780.0
2332	1353078782424	2	780.0
2332	1353078782424	2	780.0
2332	1353078782424	2	779.0
2332	1353078782424	2	780.0
2332	1353078782424	2	780.0
2332	1353078782424	2	780.0
2332	1353078782425	2	780.0
2332	1353078782425	2	780.0
2332	1353078782425	2	780.0
2332	1353078782425	2	780.0
2332	1353078782425	2	780.0
2332	1353078782425	2	780.0
2332	1353078782425	2	779.0
2344	1353078782923	2	779.0
2344	1353078782923	2	780.0
2344	1353078782923	2	780.0
2344	1353078782923	2	780.0
2344	1353078782923	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	780.0
2344	1353078782924	2	779.0
2356	1353078783422	2	779.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783423	2	780.0
2356	1353078783424	2	780.0
2356	1353078783424	2	780.0
2356	1353078783424	2	780.0
2356	1353078783424	2	780.0
2356	1353078783424	2	779.0
2368	1353078783923	2	779.0
2368	1353078783923	2	780.0
2368	1353078783923	2	780.0
2368	1353078783923	2	780.0
2368	1353078783923	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	779.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	780.0
2368	1353078783924	2	779.0
2380	1353078784423	2	779.0
2380	1353078784423	2	780.0
2380	1353078784423	2	780.0
2380	1353078784423	2	780.0
2380	1353078784423	2	780.0
2380	1353078784423	2	780.0
2380	1353078784423	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	780.0
2380	1353078784424	2	779.0
2380	1353078784424	2	779.0
baseline	1353078784923	2	779.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784923	2	780.0
baseline	1353078784924	2	780.0
baseline	1353078784924	2	780.0
baseline	1353078784924	2	780.0
baseline	1353078784924	2	780.0
baseline	1353078784924	2	780.0
baseline	1353078784924	2	779.0
baseline	1353078785424	2	779.0
baseline	1353078785424	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	779.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
baseline	1353078785425	2	780.0
