MarioTime	BioTime	ChannelID	Data
234	1353077111644	2	881.0
234	1353077111644	2	881.0
234	1353077111644	2	881.0
234	1353077111645	2	881.0
234	1353077111645	2	881.0
234	1353077111645	2	881.0
234	1353077111645	2	881.0
234	1353077111645	2	880.0
246	1353077112144	2	880.0
246	1353077112145	2	881.0
246	1353077112145	2	881.0
246	1353077112145	2	881.0
246	1353077112146	2	881.0
246	1353077112146	2	881.0
246	1353077112146	2	881.0
246	1353077112146	2	881.0
246	1353077112146	2	881.0
246	1353077112146	2	881.0
246	1353077112147	2	881.0
246	1353077112147	2	881.0
246	1353077112147	2	881.0
246	1353077112147	2	881.0
246	1353077112148	2	881.0
246	1353077112148	2	880.0
258	1353077112643	2	880.0
258	1353077112644	2	881.0
258	1353077112644	2	881.0
258	1353077112644	2	881.0
258	1353077112644	2	881.0
258	1353077112644	2	881.0
258	1353077112644	2	880.0
258	1353077112645	2	880.0
258	1353077112645	2	881.0
258	1353077112645	2	881.0
258	1353077112645	2	880.0
258	1353077112645	2	880.0
258	1353077112645	2	880.0
258	1353077112645	2	880.0
258	1353077112645	2	880.0
258	1353077112646	2	880.0
271	1353077113143	2	880.0
271	1353077113143	2	880.0
271	1353077113143	2	880.0
271	1353077113143	2	880.0
271	1353077113143	2	880.0
271	1353077113143	2	880.0
271	1353077113143	2	880.0
271	1353077113144	2	880.0
271	1353077113144	2	880.0
271	1353077113144	2	880.0
271	1353077113144	2	880.0
271	1353077113144	2	879.0
271	1353077113145	2	880.0
271	1353077113145	2	880.0
271	1353077113145	2	879.0
271	1353077113145	2	879.0
283	1353077113643	2	879.0
283	1353077113643	2	880.0
283	1353077113643	2	880.0
283	1353077113643	2	880.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113644	2	879.0
283	1353077113645	2	879.0
283	1353077113645	2	879.0
283	1353077113645	2	878.0
297	1353077114243	2	878.0
297	1353077114243	2	879.0
297	1353077114243	2	879.0
297	1353077114243	2	879.0
297	1353077114243	2	879.0
297	1353077114243	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	878.0
297	1353077114244	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	879.0
297	1353077114244	2	878.0
306	1353077114646	2	878.0
306	1353077114646	2	879.0
306	1353077114646	2	878.0
306	1353077114647	2	879.0
306	1353077114647	2	878.0
306	1353077114647	2	879.0
306	1353077114647	2	878.0
306	1353077114647	2	878.0
306	1353077114648	2	878.0
306	1353077114648	2	878.0
306	1353077114648	2	878.0
306	1353077114648	2	878.0
306	1353077114648	2	878.0
306	1353077114648	2	879.0
306	1353077114648	2	878.0
306	1353077114648	2	877.0
318	1353077115144	2	877.0
318	1353077115144	2	878.0
318	1353077115144	2	878.0
318	1353077115144	2	878.0
318	1353077115144	2	878.0
318	1353077115144	2	878.0
318	1353077115145	2	878.0
318	1353077115145	2	878.0
318	1353077115145	2	878.0
318	1353077115145	2	878.0
318	1353077115145	2	878.0
318	1353077115145	2	878.0
318	1353077115146	2	878.0
318	1353077115146	2	878.0
318	1353077115146	2	878.0
318	1353077115146	2	877.0
330	1353077115642	2	877.0
330	1353077115642	2	878.0
330	1353077115642	2	877.0
330	1353077115643	2	878.0
330	1353077115643	2	878.0
330	1353077115643	2	878.0
330	1353077115643	2	877.0
330	1353077115643	2	878.0
330	1353077115643	2	878.0
330	1353077115643	2	878.0
330	1353077115643	2	877.0
330	1353077115643	2	877.0
330	1353077115644	2	878.0
330	1353077115644	2	877.0
330	1353077115644	2	877.0
330	1353077115644	2	877.0
342	1353077116143	2	877.0
342	1353077116143	2	878.0
342	1353077116143	2	877.0
342	1353077116143	2	877.0
342	1353077116143	2	877.0
342	1353077116143	2	877.0
342	1353077116143	2	878.0
342	1353077116143	2	877.0
342	1353077116143	2	877.0
342	1353077116144	2	877.0
342	1353077116144	2	877.0
342	1353077116144	2	877.0
342	1353077116144	2	877.0
342	1353077116144	2	877.0
342	1353077116144	2	877.0
342	1353077116144	2	876.0
354	1353077116643	2	876.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116644	2	877.0
354	1353077116645	2	877.0
354	1353077116645	2	877.0
354	1353077116645	2	877.0
354	1353077116645	2	877.0
354	1353077116645	2	877.0
354	1353077116645	2	876.0
367	1353077117143	2	876.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117143	2	877.0
367	1353077117144	2	877.0
367	1353077117144	2	877.0
367	1353077117144	2	877.0
367	1353077117144	2	877.0
367	1353077117144	2	877.0
367	1353077117144	2	877.0
367	1353077117144	2	876.0
379	1353077117642	2	876.0
379	1353077117642	2	877.0
379	1353077117642	2	877.0
379	1353077117643	2	877.0
379	1353077117643	2	878.0
379	1353077117643	2	877.0
379	1353077117643	2	877.0
379	1353077117643	2	877.0
379	1353077117643	2	877.0
379	1353077117643	2	877.0
379	1353077117643	2	878.0
379	1353077117644	2	878.0
379	1353077117644	2	878.0
379	1353077117644	2	878.0
379	1353077117644	2	878.0
379	1353077117644	2	877.0
390	1353077118145	2	877.0
390	1353077118146	2	878.0
390	1353077118147	2	878.0
390	1353077118147	2	878.0
390	1353077118147	2	878.0
390	1353077118206	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	878.0
390	1353077118207	2	877.0
402	1353077118644	2	877.0
402	1353077118644	2	878.0
402	1353077118644	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118645	2	878.0
402	1353077118646	2	878.0
402	1353077118646	2	878.0
402	1353077118646	2	877.0
414	1353077119144	2	877.0
414	1353077119144	2	878.0
414	1353077119144	2	878.0
414	1353077119145	2	878.0
414	1353077119145	2	878.0
414	1353077119145	2	878.0
414	1353077119145	2	878.0
414	1353077119145	2	878.0
414	1353077119146	2	878.0
414	1353077119146	2	878.0
414	1353077119146	2	878.0
414	1353077119146	2	878.0
414	1353077119146	2	878.0
414	1353077119146	2	877.0
414	1353077119146	2	878.0
414	1353077119146	2	877.0
427	1353077119643	2	877.0
427	1353077119643	2	878.0
427	1353077119643	2	878.0
427	1353077119643	2	877.0
427	1353077119643	2	877.0
427	1353077119643	2	877.0
427	1353077119643	2	877.0
427	1353077119643	2	877.0
427	1353077119643	2	878.0
427	1353077119644	2	877.0
427	1353077119644	2	877.0
427	1353077119644	2	877.0
427	1353077119644	2	877.0
427	1353077119644	2	877.0
427	1353077119644	2	877.0
427	1353077119644	2	876.0
438	1353077120143	2	876.0
438	1353077120143	2	877.0
438	1353077120143	2	877.0
438	1353077120143	2	877.0
438	1353077120143	2	877.0
438	1353077120143	2	877.0
438	1353077120143	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120144	2	877.0
438	1353077120145	2	876.0
450	1353077120643	2	876.0
450	1353077120644	2	877.0
450	1353077120644	2	877.0
450	1353077120644	2	877.0
450	1353077120644	2	877.0
450	1353077120644	2	877.0
450	1353077120645	2	877.0
450	1353077120645	2	877.0
450	1353077120645	2	877.0
450	1353077120645	2	877.0
450	1353077120645	2	877.0
450	1353077120645	2	876.0
450	1353077120645	2	877.0
450	1353077120645	2	877.0
450	1353077120645	2	876.0
450	1353077120645	2	876.0
462	1353077121145	2	876.0
462	1353077121145	2	877.0
462	1353077121145	2	878.0
462	1353077121145	2	877.0
462	1353077121145	2	876.0
462	1353077121145	2	877.0
462	1353077121146	2	877.0
462	1353077121146	2	876.0
462	1353077121146	2	877.0
462	1353077121146	2	877.0
462	1353077121146	2	876.0
462	1353077121146	2	877.0
462	1353077121146	2	877.0
462	1353077121146	2	876.0
462	1353077121146	2	876.0
462	1353077121146	2	876.0
475	1353077121642	2	876.0
475	1353077121642	2	877.0
475	1353077121643	2	876.0
475	1353077121643	2	876.0
475	1353077121643	2	876.0
475	1353077121643	2	876.0
475	1353077121643	2	876.0
475	1353077121644	2	877.0
475	1353077121644	2	877.0
475	1353077121644	2	877.0
475	1353077121644	2	877.0
475	1353077121644	2	877.0
475	1353077121645	2	877.0
475	1353077121645	2	877.0
475	1353077121645	2	876.0
475	1353077121645	2	876.0
486	1353077122143	2	876.0
486	1353077122143	2	877.0
486	1353077122143	2	877.0
486	1353077122143	2	877.0
486	1353077122143	2	877.0
486	1353077122143	2	877.0
486	1353077122144	2	877.0
486	1353077122144	2	877.0
486	1353077122144	2	877.0
486	1353077122144	2	877.0
486	1353077122144	2	877.0
486	1353077122144	2	877.0
486	1353077122144	2	877.0
486	1353077122145	2	877.0
486	1353077122145	2	877.0
486	1353077122145	2	876.0
498	1353077122643	2	876.0
498	1353077122643	2	877.0
498	1353077122643	2	873.0
498	1353077122643	2	877.0
498	1353077122643	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122644	2	877.0
498	1353077122645	2	877.0
510	1353077123142	2	877.0
510	1353077123143	2	877.0
510	1353077123143	2	870.0
510	1353077123143	2	877.0
510	1353077123143	2	877.0
510	1353077123144	2	877.0
510	1353077123144	2	877.0
510	1353077123144	2	877.0
510	1353077123144	2	877.0
510	1353077123144	2	877.0
510	1353077123144	2	877.0
510	1353077123144	2	878.0
510	1353077123144	2	877.0
510	1353077123144	2	877.0
510	1353077123145	2	877.0
510	1353077123145	2	876.0
523	1353077123642	2	876.0
523	1353077123643	2	877.0
523	1353077123643	2	876.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123643	2	877.0
523	1353077123644	2	877.0
523	1353077123644	2	877.0
523	1353077123644	2	877.0
523	1353077123644	2	877.0
523	1353077123644	2	876.0
534	1353077124143	2	876.0
534	1353077124143	2	877.0
534	1353077124143	2	876.0
534	1353077124143	2	877.0
534	1353077124143	2	877.0
534	1353077124143	2	877.0
534	1353077124143	2	877.0
534	1353077124144	2	877.0
534	1353077124144	2	877.0
534	1353077124144	2	877.0
534	1353077124144	2	877.0
534	1353077124144	2	877.0
534	1353077124144	2	877.0
534	1353077124144	2	877.0
534	1353077124145	2	877.0
534	1353077124145	2	876.0
546	1353077124643	2	876.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124644	2	877.0
546	1353077124645	2	877.0
546	1353077124645	2	877.0
546	1353077124645	2	877.0
546	1353077124645	2	877.0
546	1353077124645	2	877.0
546	1353077124645	2	876.0
558	1353077125143	2	876.0
558	1353077125144	2	876.0
558	1353077125144	2	876.0
558	1353077125144	2	877.0
558	1353077125144	2	877.0
558	1353077125144	2	877.0
558	1353077125144	2	876.0
558	1353077125145	2	877.0
558	1353077125145	2	877.0
558	1353077125145	2	877.0
558	1353077125145	2	877.0
558	1353077125145	2	877.0
558	1353077125145	2	877.0
558	1353077125145	2	877.0
558	1353077125145	2	876.0
558	1353077125146	2	876.0
571	1353077125642	2	876.0
571	1353077125642	2	877.0
571	1353077125642	2	877.0
571	1353077125642	2	877.0
571	1353077125642	2	877.0
571	1353077125642	2	877.0
571	1353077125643	2	876.0
571	1353077125643	2	877.0
571	1353077125643	2	877.0
571	1353077125643	2	876.0
571	1353077125643	2	876.0
571	1353077125643	2	877.0
571	1353077125643	2	876.0
571	1353077125643	2	876.0
571	1353077125643	2	876.0
571	1353077125643	2	876.0
582	1353077126142	2	876.0
582	1353077126142	2	876.0
582	1353077126142	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126143	2	876.0
582	1353077126144	2	876.0
582	1353077126144	2	876.0
583	1353077126144	2	876.0
583	1353077126144	2	876.0
583	1353077126145	2	875.0
595	1353077126642	2	875.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	875.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126643	2	876.0
595	1353077126644	2	876.0
595	1353077126644	2	875.0
595	1353077126644	2	875.0
609	1353077127242	2	875.0
609	1353077127242	2	876.0
609	1353077127242	2	876.0
609	1353077127242	2	876.0
609	1353077127243	2	876.0
609	1353077127243	2	875.0
609	1353077127243	2	876.0
609	1353077127243	2	876.0
609	1353077127243	2	876.0
609	1353077127243	2	876.0
609	1353077127243	2	876.0
609	1353077127243	2	876.0
609	1353077127244	2	876.0
609	1353077127244	2	876.0
609	1353077127244	2	876.0
609	1353077127244	2	876.0
618	1353077127643	2	876.0
618	1353077127643	2	876.0
618	1353077127643	2	876.0
618	1353077127643	2	876.0
618	1353077127643	2	876.0
618	1353077127643	2	876.0
618	1353077127644	2	876.0
618	1353077127644	2	876.0
618	1353077127644	2	877.0
618	1353077127645	2	877.0
618	1353077127645	2	877.0
618	1353077127645	2	877.0
618	1353077127645	2	877.0
618	1353077127645	2	877.0
618	1353077127645	2	877.0
618	1353077127646	2	876.0
630	1353077128143	2	876.0
630	1353077128143	2	877.0
630	1353077128143	2	877.0
630	1353077128143	2	877.0
630	1353077128144	2	877.0
630	1353077128144	2	877.0
630	1353077128144	2	877.0
630	1353077128144	2	877.0
630	1353077128144	2	878.0
630	1353077128144	2	878.0
630	1353077128144	2	878.0
630	1353077128145	2	878.0
630	1353077128145	2	878.0
630	1353077128145	2	878.0
630	1353077128145	2	878.0
630	1353077128146	2	877.0
642	1353077128642	2	877.0
642	1353077128643	2	878.0
642	1353077128643	2	878.0
642	1353077128643	2	878.0
642	1353077128643	2	878.0
642	1353077128643	2	878.0
642	1353077128643	2	879.0
642	1353077128643	2	878.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
642	1353077128644	2	879.0
655	1353077129142	2	879.0
655	1353077129143	2	879.0
655	1353077129143	2	879.0
655	1353077129144	2	879.0
655	1353077129144	2	879.0
655	1353077129144	2	874.0
655	1353077129144	2	879.0
655	1353077129144	2	879.0
655	1353077129144	2	879.0
655	1353077129144	2	879.0
655	1353077129144	2	879.0
655	1353077129145	2	880.0
655	1353077129145	2	879.0
655	1353077129145	2	879.0
655	1353077129145	2	879.0
655	1353077129145	2	879.0
667	1353077129643	2	879.0
667	1353077129643	2	879.0
667	1353077129643	2	880.0
667	1353077129643	2	880.0
667	1353077129643	2	880.0
667	1353077129643	2	880.0
667	1353077129643	2	879.0
667	1353077129643	2	879.0
667	1353077129643	2	880.0
667	1353077129644	2	880.0
667	1353077129644	2	880.0
667	1353077129644	2	879.0
667	1353077129644	2	879.0
667	1353077129644	2	880.0
667	1353077129644	2	880.0
667	1353077129645	2	879.0
678	1353077130143	2	879.0
678	1353077130143	2	880.0
678	1353077130143	2	880.0
678	1353077130143	2	880.0
678	1353077130143	2	880.0
678	1353077130143	2	881.0
678	1353077130144	2	879.0
678	1353077130144	2	880.0
678	1353077130144	2	880.0
678	1353077130144	2	881.0
678	1353077130144	2	880.0
678	1353077130144	2	880.0
678	1353077130144	2	880.0
678	1353077130144	2	880.0
678	1353077130144	2	880.0
678	1353077130145	2	879.0
691	1353077130642	2	879.0
691	1353077130643	2	880.0
691	1353077130643	2	880.0
691	1353077130643	2	880.0
691	1353077130643	2	880.0
691	1353077130643	2	878.0
691	1353077130643	2	879.0
691	1353077130643	2	880.0
691	1353077130643	2	880.0
691	1353077130644	2	880.0
691	1353077130644	2	880.0
691	1353077130644	2	880.0
691	1353077130644	2	880.0
691	1353077130644	2	879.0
691	1353077130644	2	879.0
691	1353077130644	2	879.0
702	1353077131144	2	879.0
702	1353077131144	2	880.0
702	1353077131144	2	880.0
702	1353077131144	2	879.0
702	1353077131145	2	880.0
702	1353077131145	2	880.0
702	1353077131145	2	879.0
702	1353077131145	2	879.0
702	1353077131145	2	879.0
702	1353077131145	2	879.0
702	1353077131146	2	879.0
702	1353077131146	2	879.0
702	1353077131146	2	879.0
702	1353077131146	2	880.0
702	1353077131146	2	879.0
702	1353077131146	2	879.0
714	1353077131643	2	879.0
714	1353077131643	2	879.0
714	1353077131643	2	879.0
714	1353077131643	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131644	2	879.0
714	1353077131645	2	879.0
729	1353077132248	2	879.0
729	1353077132248	2	880.0
729	1353077132248	2	880.0
729	1353077132248	2	880.0
729	1353077132248	2	880.0
729	1353077132249	2	880.0
729	1353077132249	2	881.0
729	1353077132249	2	880.0
729	1353077132249	2	880.0
729	1353077132249	2	880.0
729	1353077132249	2	880.0
729	1353077132249	2	880.0
729	1353077132249	2	881.0
729	1353077132249	2	881.0
729	1353077132250	2	881.0
729	1353077132250	2	880.0
738	1353077132644	2	880.0
738	1353077132644	2	881.0
738	1353077132644	2	881.0
738	1353077132646	2	881.0
738	1353077132646	2	881.0
738	1353077132646	2	881.0
738	1353077132646	2	882.0
738	1353077132646	2	882.0
738	1353077132646	2	882.0
738	1353077132647	2	882.0
738	1353077132647	2	882.0
738	1353077132647	2	882.0
738	1353077132647	2	882.0
738	1353077132647	2	882.0
738	1353077132647	2	882.0
738	1353077132647	2	882.0
750	1353077133144	2	882.0
750	1353077133144	2	883.0
750	1353077133144	2	883.0
750	1353077133144	2	883.0
750	1353077133144	2	883.0
750	1353077133145	2	883.0
750	1353077133145	2	883.0
750	1353077133145	2	883.0
750	1353077133145	2	883.0
750	1353077133146	2	883.0
750	1353077133147	2	884.0
750	1353077133147	2	883.0
750	1353077133147	2	884.0
750	1353077133147	2	884.0
750	1353077133147	2	884.0
750	1353077133147	2	883.0
763	1353077133642	2	883.0
763	1353077133642	2	884.0
763	1353077133643	2	884.0
763	1353077133643	2	884.0
763	1353077133643	2	884.0
763	1353077133643	2	884.0
763	1353077133643	2	885.0
763	1353077133643	2	884.0
763	1353077133643	2	885.0
763	1353077133643	2	885.0
763	1353077133643	2	885.0
763	1353077133643	2	884.0
763	1353077133643	2	885.0
763	1353077133644	2	885.0
763	1353077133644	2	885.0
763	1353077133644	2	884.0
774	1353077134143	2	884.0
774	1353077134143	2	885.0
774	1353077134143	2	885.0
774	1353077134144	2	885.0
774	1353077134144	2	885.0
774	1353077134144	2	884.0
774	1353077134144	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	885.0
774	1353077134145	2	884.0
786	1353077134642	2	884.0
786	1353077134642	2	885.0
786	1353077134642	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134643	2	885.0
786	1353077134644	2	885.0
786	1353077134644	2	884.0
799	1353077135142	2	884.0
799	1353077135142	2	885.0
799	1353077135143	2	885.0
799	1353077135143	2	885.0
799	1353077135143	2	885.0
799	1353077135143	2	885.0
799	1353077135143	2	885.0
799	1353077135143	2	884.0
799	1353077135143	2	884.0
799	1353077135143	2	884.0
799	1353077135144	2	884.0
799	1353077135144	2	884.0
799	1353077135144	2	884.0
799	1353077135144	2	884.0
799	1353077135144	2	884.0
799	1353077135144	2	883.0
