MarioTime	BioTime	ChannelID	Data
406	1353076446755	2	1023.0
406	1353076446755	2	1022.0
406	1353076446755	2	1022.0
406	1353076446755	2	1022.0
406	1353076446755	2	1022.0
406	1353076446755	2	1022.0
406	1353076446755	2	1022.0
406	1353076446756	2	1023.0
406	1353076446756	2	1022.0
406	1353076446756	2	1022.0
418	1353076447250	2	1022.0
418	1353076447251	2	1022.0
418	1353076447252	2	1022.0
418	1353076447252	2	1022.0
418	1353076447252	2	1022.0
418	1353076447253	2	1022.0
418	1353076447253	2	1022.0
418	1353076447253	2	1022.0
418	1353076447253	2	1023.0
418	1353076447253	2	1022.0
418	1353076447254	2	1022.0
418	1353076447254	2	1022.0
418	1353076447254	2	1022.0
418	1353076447254	2	1023.0
418	1353076447254	2	1022.0
418	1353076447254	2	1022.0
431	1353076447750	2	1022.0
431	1353076447750	2	1022.0
431	1353076447751	2	1022.0
431	1353076447751	2	1023.0
431	1353076447751	2	1022.0
431	1353076447751	2	1022.0
431	1353076447751	2	1022.0
431	1353076447751	2	1023.0
431	1353076447752	2	1022.0
431	1353076447753	2	1022.0
431	1353076447753	2	1023.0
431	1353076447753	2	1022.0
431	1353076447754	2	1022.0
431	1353076447754	2	1022.0
431	1353076447754	2	1022.0
431	1353076447754	2	1022.0
443	1353076448251	2	1022.0
443	1353076448251	2	1022.0
443	1353076448251	2	1022.0
443	1353076448251	2	1023.0
443	1353076448251	2	1022.0
443	1353076448251	2	1023.0
443	1353076448252	2	1022.0
443	1353076448252	2	1022.0
443	1353076448252	2	1022.0
443	1353076448252	2	1022.0
443	1353076448252	2	1023.0
443	1353076448252	2	1022.0
443	1353076448252	2	1022.0
443	1353076448252	2	1022.0
443	1353076448253	2	1022.0
443	1353076448253	2	1022.0
454	1353076448755	2	1022.0
454	1353076448755	2	1022.0
454	1353076448756	2	1022.0
454	1353076448756	2	1022.0
454	1353076448757	2	1022.0
454	1353076448757	2	1022.0
454	1353076448757	2	1022.0
454	1353076448757	2	1023.0
454	1353076448757	2	1022.0
454	1353076448758	2	1022.0
454	1353076448758	2	1022.0
454	1353076448758	2	1022.0
454	1353076448758	2	1022.0
454	1353076448758	2	1022.0
454	1353076448759	2	1022.0
454	1353076448759	2	1022.0
466	1353076449251	2	1022.0
466	1353076449251	2	1022.0
466	1353076449251	2	1022.0
466	1353076449251	2	1022.0
466	1353076449251	2	1022.0
466	1353076449252	2	1022.0
466	1353076449252	2	1022.0
466	1353076449252	2	1022.0
466	1353076449252	2	1022.0
466	1353076449252	2	1022.0
466	1353076449252	2	1022.0
466	1353076449253	2	1022.0
466	1353076449253	2	1022.0
466	1353076449253	2	1022.0
466	1353076449253	2	1022.0
466	1353076449253	2	1022.0
478	1353076449750	2	1022.0
478	1353076449751	2	1022.0
478	1353076449751	2	1023.0
478	1353076449751	2	1022.0
478	1353076449751	2	1022.0
478	1353076449751	2	1022.0
478	1353076449751	2	1022.0
478	1353076449751	2	1022.0
478	1353076449751	2	1022.0
478	1353076449752	2	1022.0
478	1353076449752	2	1022.0
478	1353076449752	2	1022.0
478	1353076449752	2	1022.0
478	1353076449752	2	1022.0
478	1353076449752	2	1022.0
478	1353076449752	2	1022.0
490	1353076450252	2	1022.0
490	1353076450253	2	1022.0
490	1353076450253	2	1023.0
490	1353076450253	2	1022.0
490	1353076450253	2	1022.0
490	1353076450254	2	1022.0
490	1353076450254	2	1022.0
490	1353076450254	2	1022.0
490	1353076450254	2	1022.0
490	1353076450254	2	1022.0
490	1353076450255	2	1023.0
490	1353076450255	2	1022.0
490	1353076450255	2	1022.0
490	1353076450255	2	1022.0
490	1353076450255	2	1022.0
490	1353076450255	2	1022.0
502	1353076450750	2	1022.0
502	1353076450751	2	1023.0
502	1353076450751	2	1022.0
502	1353076450751	2	1023.0
502	1353076450751	2	1022.0
502	1353076450751	2	1022.0
502	1353076450751	2	1022.0
502	1353076450751	2	1022.0
502	1353076450752	2	1022.0
502	1353076450752	2	1022.0
502	1353076450752	2	1023.0
502	1353076450752	2	1022.0
502	1353076450752	2	1022.0
502	1353076450752	2	1023.0
502	1353076450752	2	1022.0
502	1353076450752	2	1022.0
514	1353076451252	2	1022.0
514	1353076451252	2	1022.0
514	1353076451252	2	1022.0
514	1353076451252	2	1022.0
514	1353076451253	2	1022.0
514	1353076451253	2	1022.0
514	1353076451253	2	1022.0
514	1353076451253	2	1023.0
514	1353076451253	2	1022.0
514	1353076451253	2	1022.0
514	1353076451253	2	1022.0
514	1353076451253	2	1023.0
514	1353076451254	2	1022.0
514	1353076451254	2	1022.0
514	1353076451254	2	1022.0
514	1353076451254	2	1022.0
526	1353076451751	2	1022.0
526	1353076451751	2	1022.0
526	1353076451751	2	1022.0
526	1353076451751	2	1022.0
526	1353076451751	2	1022.0
526	1353076451752	2	1022.0
526	1353076451752	2	1023.0
526	1353076451752	2	1022.0
526	1353076451752	2	1022.0
526	1353076451752	2	1022.0
526	1353076451752	2	1022.0
526	1353076451752	2	1022.0
526	1353076451753	2	1022.0
526	1353076451753	2	1022.0
526	1353076451754	2	1022.0
526	1353076451754	2	1022.0
538	1353076452251	2	1022.0
538	1353076452251	2	1022.0
538	1353076452251	2	1023.0
538	1353076452252	2	1022.0
538	1353076452252	2	1023.0
538	1353076452252	2	1022.0
538	1353076452252	2	1022.0
538	1353076452252	2	1022.0
538	1353076452252	2	1022.0
538	1353076452253	2	1022.0
538	1353076452253	2	1022.0
538	1353076452253	2	1022.0
538	1353076452253	2	1022.0
538	1353076452253	2	1022.0
538	1353076452253	2	1022.0
538	1353076452253	2	1022.0
550	1353076452752	2	1022.0
550	1353076452752	2	1022.0
550	1353076452752	2	1022.0
550	1353076452752	2	1023.0
550	1353076452753	2	1022.0
550	1353076452753	2	1022.0
550	1353076452753	2	1022.0
550	1353076452753	2	1022.0
550	1353076452753	2	1022.0
550	1353076452753	2	1022.0
550	1353076452754	2	1022.0
550	1353076452754	2	1022.0
550	1353076452754	2	1022.0
550	1353076452754	2	1022.0
550	1353076452754	2	1023.0
550	1353076452754	2	1022.0
562	1353076453254	2	1022.0
562	1353076453254	2	1022.0
562	1353076453254	2	1022.0
562	1353076453254	2	1022.0
562	1353076453254	2	1022.0
562	1353076453255	2	1022.0
562	1353076453255	2	1022.0
562	1353076453255	2	1022.0
562	1353076453255	2	1022.0
562	1353076453255	2	1022.0
562	1353076453255	2	1023.0
562	1353076453255	2	1022.0
562	1353076453256	2	1023.0
562	1353076453256	2	1022.0
562	1353076453256	2	1018.0
562	1353076453256	2	1022.0
575	1353076453751	2	1022.0
575	1353076453751	2	1023.0
575	1353076453751	2	1023.0
575	1353076453751	2	1022.0
575	1353076453752	2	1022.0
575	1353076453752	2	1022.0
575	1353076453752	2	1022.0
575	1353076453753	2	1022.0
575	1353076453753	2	1022.0
575	1353076453753	2	1022.0
575	1353076453753	2	1022.0
575	1353076453753	2	1022.0
575	1353076453754	2	1022.0
575	1353076453754	2	1022.0
575	1353076453754	2	1016.0
575	1353076453754	2	1022.0
586	1353076454251	2	1022.0
586	1353076454252	2	1022.0
586	1353076454252	2	1022.0
586	1353076454253	2	1022.0
586	1353076454253	2	1022.0
586	1353076454253	2	1022.0
586	1353076454253	2	1022.0
586	1353076454253	2	1022.0
586	1353076454254	2	1022.0
586	1353076454254	2	1022.0
586	1353076454254	2	1022.0
586	1353076454254	2	1022.0
586	1353076454254	2	1022.0
586	1353076454255	2	1022.0
586	1353076454255	2	1022.0
586	1353076454255	2	1022.0
598	1353076454750	2	1022.0
598	1353076454750	2	1022.0
598	1353076454751	2	1022.0
598	1353076454751	2	1022.0
598	1353076454751	2	1022.0
598	1353076454751	2	1022.0
598	1353076454751	2	1022.0
598	1353076454751	2	1022.0
598	1353076454751	2	1022.0
598	1353076454752	2	1022.0
598	1353076454752	2	1022.0
598	1353076454752	2	1022.0
598	1353076454752	2	1022.0
598	1353076454752	2	1022.0
598	1353076454752	2	1021.0
598	1353076454753	2	1022.0
611	1353076455250	2	1022.0
611	1353076455250	2	1022.0
611	1353076455250	2	1022.0
611	1353076455251	2	1022.0
611	1353076455251	2	1022.0
611	1353076455251	2	1022.0
611	1353076455251	2	1023.0
611	1353076455251	2	1022.0
611	1353076455251	2	1022.0
611	1353076455252	2	1022.0
611	1353076455252	2	1022.0
611	1353076455252	2	1022.0
611	1353076455252	2	1022.0
611	1353076455252	2	1022.0
611	1353076455252	2	1022.0
611	1353076455252	2	1021.0
622	1353076455751	2	1021.0
622	1353076455752	2	1022.0
622	1353076455752	2	1020.0
622	1353076455752	2	1020.0
622	1353076455752	2	1020.0
622	1353076455753	2	1020.0
622	1353076455753	2	1020.0
622	1353076455753	2	1020.0
622	1353076455753	2	1020.0
622	1353076455753	2	1020.0
622	1353076455754	2	1020.0
622	1353076455754	2	1020.0
622	1353076455754	2	1020.0
622	1353076455754	2	1020.0
622	1353076455754	2	1021.0
622	1353076455754	2	1019.0
634	1353076456253	2	1019.0
634	1353076456253	2	1021.0
634	1353076456253	2	1020.0
634	1353076456253	2	1021.0
634	1353076456253	2	1021.0
634	1353076456254	2	1021.0
634	1353076456254	2	1020.0
634	1353076456254	2	1020.0
634	1353076456255	2	1021.0
634	1353076456255	2	1021.0
634	1353076456255	2	1021.0
634	1353076456255	2	1021.0
634	1353076456255	2	1021.0
634	1353076456255	2	1020.0
634	1353076456256	2	1021.0
634	1353076456256	2	1020.0
646	1353076456752	2	1020.0
646	1353076456752	2	1021.0
646	1353076456752	2	1021.0
646	1353076456752	2	1021.0
646	1353076456753	2	1021.0
646	1353076456753	2	1021.0
646	1353076456753	2	1021.0
646	1353076456753	2	1021.0
646	1353076456753	2	1021.0
646	1353076456754	2	1021.0
646	1353076456754	2	1021.0
646	1353076456754	2	1021.0
646	1353076456754	2	1021.0
646	1353076456754	2	1021.0
646	1353076456755	2	1021.0
646	1353076456755	2	1020.0
658	1353076457252	2	1020.0
658	1353076457252	2	1021.0
658	1353076457252	2	1021.0
658	1353076457252	2	1021.0
658	1353076457252	2	1022.0
658	1353076457253	2	1021.0
658	1353076457253	2	1021.0
658	1353076457253	2	1021.0
658	1353076457253	2	1021.0
658	1353076457253	2	1021.0
658	1353076457253	2	1021.0
658	1353076457253	2	1021.0
658	1353076457254	2	1022.0
658	1353076457254	2	1021.0
658	1353076457254	2	1021.0
658	1353076457254	2	1020.0
0	1353076457760	2	1020.0
0	1353076457765	2	1021.0
0	1353076457765	2	1021.0
0	1353076457765	2	1021.0
0	1353076457765	2	1021.0
0	1353076457766	2	1021.0
0	1353076457766	2	1021.0
0	1353076457769	2	1021.0
0	1353076457769	2	1021.0
0	1353076457769	2	1021.0
0	1353076457769	2	1021.0
0	1353076457769	2	1021.0
0	1353076457770	2	1021.0
0	1353076457770	2	1022.0
0	1353076457770	2	1021.0
0	1353076457770	2	1020.0
14	1353076458273	2	1020.0
14	1353076458273	2	1021.0
14	1353076458273	2	1022.0
14	1353076458274	2	1022.0
14	1353076458274	2	1022.0
14	1353076458274	2	1021.0
14	1353076458274	2	1021.0
14	1353076458274	2	1022.0
14	1353076458274	2	1021.0
14	1353076458274	2	1021.0
14	1353076458274	2	1022.0
14	1353076458275	2	1022.0
14	1353076458275	2	1022.0
14	1353076458276	2	1022.0
14	1353076458278	2	1022.0
14	1353076458278	2	1020.0
27	1353076458756	2	1020.0
27	1353076458756	2	1022.0
27	1353076458757	2	1022.0
27	1353076458757	2	1022.0
27	1353076458757	2	1022.0
27	1353076458757	2	1022.0
27	1353076458757	2	1022.0
27	1353076458757	2	1022.0
27	1353076458757	2	1021.0
27	1353076458757	2	1022.0
27	1353076458758	2	1022.0
27	1353076458758	2	1022.0
27	1353076458758	2	1022.0
27	1353076458758	2	1022.0
27	1353076458758	2	1022.0
27	1353076458758	2	1021.0
38	1353076459259	2	1021.0
38	1353076459261	2	1022.0
38	1353076459261	2	1021.0
38	1353076459261	2	1022.0
38	1353076459261	2	1022.0
38	1353076459261	2	1022.0
38	1353076459261	2	1022.0
38	1353076459262	2	1022.0
38	1353076459262	2	1022.0
38	1353076459262	2	1022.0
38	1353076459262	2	1022.0
38	1353076459262	2	1022.0
38	1353076459262	2	1022.0
38	1353076459263	2	1022.0
38	1353076459263	2	1022.0
38	1353076459263	2	1021.0
51	1353076459751	2	1021.0
51	1353076459751	2	1022.0
51	1353076459751	2	1022.0
51	1353076459751	2	1022.0
51	1353076459752	2	1022.0
51	1353076459752	2	1022.0
51	1353076459752	2	1022.0
51	1353076459752	2	1022.0
51	1353076459752	2	1022.0
51	1353076459752	2	1022.0
51	1353076459753	2	1022.0
51	1353076459753	2	1022.0
51	1353076459753	2	1022.0
51	1353076459753	2	1022.0
51	1353076459753	2	1022.0
51	1353076459753	2	1021.0
62	1353076460255	2	1021.0
62	1353076460255	2	1022.0
62	1353076460256	2	1022.0
62	1353076460257	2	1022.0
62	1353076460257	2	1022.0
62	1353076460257	2	1022.0
62	1353076460257	2	1022.0
62	1353076460258	2	1022.0
62	1353076460259	2	1022.0
62	1353076460259	2	1022.0
62	1353076460259	2	1022.0
62	1353076460259	2	1022.0
62	1353076460259	2	1022.0
62	1353076460259	2	1022.0
62	1353076460260	2	1022.0
62	1353076460260	2	1021.0
74	1353076460753	2	1021.0
74	1353076460753	2	1022.0
75	1353076460753	2	1022.0
75	1353076460753	2	1022.0
75	1353076460753	2	1022.0
75	1353076460754	2	1022.0
75	1353076460754	2	1022.0
75	1353076460754	2	1022.0
75	1353076460754	2	1022.0
75	1353076460754	2	1022.0
75	1353076460754	2	1022.0
75	1353076460754	2	1022.0
75	1353076460755	2	1022.0
75	1353076460755	2	1022.0
75	1353076460755	2	1021.0
86	1353076461254	2	1021.0
86	1353076461255	2	1022.0
86	1353076461255	2	1022.0
86	1353076461255	2	1023.0
86	1353076461255	2	1022.0
86	1353076461255	2	1022.0
86	1353076461255	2	1022.0
86	1353076461255	2	1022.0
86	1353076461255	2	1022.0
86	1353076461255	2	1022.0
86	1353076461256	2	1022.0
86	1353076461256	2	1022.0
86	1353076461256	2	1022.0
86	1353076461256	2	1022.0
86	1353076461256	2	1021.0
86	1353076461256	2	1021.0
99	1353076461750	2	1021.0
99	1353076461750	2	1023.0
99	1353076461750	2	1022.0
99	1353076461751	2	1022.0
99	1353076461751	2	1022.0
99	1353076461751	2	1022.0
99	1353076461751	2	1022.0
99	1353076461751	2	1022.0
99	1353076461751	2	1022.0
99	1353076461751	2	1022.0
99	1353076461752	2	1022.0
99	1353076461752	2	1022.0
99	1353076461752	2	1022.0
99	1353076461752	2	1022.0
99	1353076461752	2	1022.0
99	1353076461752	2	1022.0
111	1353076462250	2	1022.0
111	1353076462250	2	1021.0
111	1353076462250	2	1022.0
111	1353076462251	2	1022.0
111	1353076462251	2	1022.0
111	1353076462251	2	1022.0
111	1353076462251	2	1022.0
111	1353076462251	2	1022.0
111	1353076462251	2	1022.0
111	1353076462251	2	1022.0
111	1353076462252	2	1022.0
111	1353076462252	2	1022.0
111	1353076462252	2	1022.0
111	1353076462252	2	1022.0
111	1353076462252	2	1022.0
111	1353076462252	2	1021.0
122	1353076462751	2	1021.0
122	1353076462751	2	1021.0
122	1353076462751	2	1022.0
122	1353076462751	2	1022.0
122	1353076462752	2	1022.0
122	1353076462752	2	1022.0
122	1353076462752	2	1022.0
122	1353076462752	2	1022.0
122	1353076462752	2	1022.0
122	1353076462752	2	1022.0
122	1353076462753	2	1022.0
122	1353076462753	2	1022.0
122	1353076462753	2	1022.0
122	1353076462753	2	1023.0
122	1353076462753	2	1022.0
122	1353076462753	2	1021.0
134	1353076463256	2	1021.0
134	1353076463257	2	1016.0
134	1353076463257	2	1022.0
134	1353076463257	2	1022.0
134	1353076463257	2	1022.0
134	1353076463257	2	1022.0
134	1353076463257	2	1022.0
134	1353076463257	2	1022.0
134	1353076463257	2	1022.0
134	1353076463258	2	1022.0
134	1353076463258	2	1022.0
134	1353076463258	2	1022.0
134	1353076463258	2	1022.0
134	1353076463258	2	1022.0
134	1353076463258	2	1022.0
134	1353076463258	2	1022.0
146	1353076463751	2	1022.0
146	1353076463751	2	1020.0
146	1353076463752	2	1022.0
146	1353076463752	2	1022.0
146	1353076463752	2	1022.0
146	1353076463752	2	1022.0
146	1353076463752	2	1022.0
146	1353076463752	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
146	1353076463753	2	1022.0
158	1353076464253	2	1022.0
158	1353076464253	2	1023.0
158	1353076464253	2	1022.0
158	1353076464253	2	1023.0
158	1353076464254	2	1022.0
158	1353076464254	2	1022.0
158	1353076464254	2	1022.0
158	1353076464254	2	1022.0
158	1353076464254	2	1022.0
158	1353076464254	2	1022.0
158	1353076464254	2	1022.0
158	1353076464255	2	1022.0
158	1353076464255	2	1023.0
158	1353076464255	2	1022.0
158	1353076464255	2	1022.0
158	1353076464255	2	1022.0
170	1353076464751	2	1022.0
170	1353076464752	2	1019.0
170	1353076464752	2	1022.0
170	1353076464752	2	1022.0
170	1353076464752	2	1022.0
170	1353076464752	2	1022.0
170	1353076464754	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464755	2	1022.0
170	1353076464756	2	1022.0
182	1353076465251	2	1022.0
182	1353076465252	2	1022.0
182	1353076465252	2	1022.0
182	1353076465252	2	1022.0
182	1353076465252	2	1022.0
182	1353076465253	2	1022.0
182	1353076465253	2	1022.0
182	1353076465253	2	1022.0
182	1353076465253	2	1022.0
182	1353076465254	2	1023.0
182	1353076465254	2	1022.0
182	1353076465254	2	1022.0
182	1353076465254	2	1022.0
182	1353076465254	2	1022.0
182	1353076465254	2	1022.0
182	1353076465255	2	1022.0
195	1353076465751	2	1022.0
195	1353076465752	2	1022.0
195	1353076465752	2	1022.0
195	1353076465752	2	1022.0
195	1353076465752	2	1023.0
195	1353076465753	2	1022.0
195	1353076465753	2	1022.0
195	1353076465753	2	1022.0
195	1353076465753	2	1022.0
195	1353076465753	2	1022.0
195	1353076465753	2	1022.0
195	1353076465753	2	1022.0
195	1353076465754	2	1022.0
195	1353076465754	2	1022.0
195	1353076465754	2	1022.0
195	1353076465754	2	1022.0
207	1353076466253	2	1022.0
207	1353076466253	2	1022.0
207	1353076466254	2	1022.0
207	1353076466254	2	1023.0
207	1353076466254	2	1022.0
207	1353076466254	2	1022.0
207	1353076466254	2	1022.0
207	1353076466254	2	1022.0
207	1353076466254	2	1022.0
207	1353076466254	2	1022.0
207	1353076466255	2	1022.0
207	1353076466255	2	1022.0
207	1353076466255	2	1022.0
207	1353076466255	2	1022.0
207	1353076466256	2	1023.0
207	1353076466256	2	1022.0
219	1353076466750	2	1022.0
219	1353076466751	2	1023.0
219	1353076466751	2	1022.0
219	1353076466751	2	1022.0
219	1353076466751	2	1023.0
219	1353076466751	2	1022.0
219	1353076466751	2	1022.0
219	1353076466751	2	1022.0
219	1353076466751	2	1022.0
219	1353076466751	2	1022.0
219	1353076466752	2	1022.0
219	1353076466752	2	1022.0
219	1353076466752	2	1021.0
219	1353076466752	2	1022.0
219	1353076466752	2	1022.0
219	1353076466752	2	1022.0
231	1353076467250	2	1022.0
231	1353076467250	2	1022.0
231	1353076467250	2	1023.0
231	1353076467250	2	1022.0
231	1353076467250	2	1022.0
231	1353076467250	2	1022.0
231	1353076467250	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
231	1353076467251	2	1022.0
242	1353076467751	2	1022.0
242	1353076467751	2	1022.0
242	1353076467751	2	1022.0
242	1353076467751	2	1022.0
242	1353076467751	2	1022.0
242	1353076467751	2	1022.0
242	1353076467751	2	1022.0
242	1353076467752	2	1022.0
242	1353076467752	2	1022.0
242	1353076467752	2	1023.0
242	1353076467752	2	1022.0
242	1353076467752	2	1022.0
242	1353076467752	2	1022.0
242	1353076467752	2	1023.0
242	1353076467753	2	1022.0
242	1353076467753	2	1022.0
254	1353076468251	2	1022.0
254	1353076468253	2	1022.0
254	1353076468253	2	1022.0
254	1353076468253	2	1023.0
254	1353076468253	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468254	2	1022.0
254	1353076468255	2	1022.0
254	1353076468255	2	1022.0
254	1353076468255	2	1022.0
266	1353076468758	2	1022.0
266	1353076468758	2	1022.0
266	1353076468758	2	1022.0
266	1353076468758	2	1023.0
266	1353076468758	2	1023.0
266	1353076468758	2	1022.0
266	1353076468759	2	1023.0
266	1353076468759	2	1022.0
266	1353076468759	2	1022.0
266	1353076468759	2	1022.0
266	1353076468759	2	1022.0
266	1353076468759	2	1022.0
266	1353076468759	2	1022.0
266	1353076468759	2	1022.0
266	1353076468760	2	1022.0
266	1353076468760	2	1022.0
279	1353076469250	2	1022.0
279	1353076469251	2	1022.0
279	1353076469251	2	1023.0
279	1353076469251	2	1022.0
279	1353076469251	2	1022.0
279	1353076469252	2	1023.0
279	1353076469252	2	1022.0
279	1353076469252	2	1022.0
279	1353076469252	2	1022.0
279	1353076469252	2	1022.0
279	1353076469252	2	1022.0
279	1353076469253	2	1022.0
279	1353076469253	2	1022.0
279	1353076469253	2	1022.0
279	1353076469253	2	1022.0
279	1353076469253	2	1022.0
290	1353076469751	2	1022.0
290	1353076469752	2	1022.0
290	1353076469752	2	1022.0
290	1353076469752	2	1022.0
290	1353076469752	2	1023.0
290	1353076469752	2	1022.0
290	1353076469753	2	1022.0
290	1353076469753	2	1022.0
290	1353076469753	2	1022.0
290	1353076469753	2	1022.0
290	1353076469753	2	1022.0
290	1353076469753	2	1023.0
290	1353076469754	2	1022.0
290	1353076469754	2	1022.0
290	1353076469754	2	1023.0
290	1353076469755	2	1022.0
302	1353076470250	2	1022.0
302	1353076470251	2	1022.0
302	1353076470251	2	1023.0
302	1353076470251	2	1022.0
302	1353076470251	2	1022.0
302	1353076470251	2	1022.0
302	1353076470251	2	1022.0
302	1353076470251	2	1022.0
302	1353076470252	2	1022.0
302	1353076470252	2	1021.0
302	1353076470252	2	1022.0
302	1353076470252	2	1022.0
302	1353076470252	2	1022.0
302	1353076470252	2	1022.0
302	1353076470252	2	1022.0
302	1353076470252	2	1022.0
314	1353076470751	2	1022.0
314	1353076470752	2	1022.0
314	1353076470752	2	1023.0
314	1353076470752	2	1022.0
314	1353076470752	2	1021.0
314	1353076470752	2	1022.0
314	1353076470753	2	1022.0
314	1353076470753	2	1022.0
314	1353076470753	2	1022.0
314	1353076470753	2	1022.0
314	1353076470753	2	1022.0
314	1353076470753	2	1022.0
314	1353076470753	2	1023.0
314	1353076470754	2	1022.0
314	1353076470754	2	1022.0
314	1353076470754	2	1022.0
326	1353076471253	2	1022.0
326	1353076471253	2	1022.0
326	1353076471253	2	1022.0
326	1353076471253	2	1022.0
326	1353076471254	2	1022.0
326	1353076471254	2	1022.0
326	1353076471254	2	1023.0
326	1353076471254	2	1022.0
326	1353076471255	2	1022.0
326	1353076471255	2	1022.0
326	1353076471255	2	1022.0
326	1353076471255	2	1022.0
326	1353076471255	2	1022.0
326	1353076471255	2	1022.0
326	1353076471255	2	1023.0
326	1353076471256	2	1022.0
338	1353076471751	2	1022.0
338	1353076471751	2	1022.0
338	1353076471751	2	1023.0
338	1353076471751	2	1022.0
338	1353076471751	2	1022.0
338	1353076471751	2	1022.0
338	1353076471751	2	1022.0
338	1353076471751	2	1022.0
338	1353076471753	2	1022.0
338	1353076471753	2	1022.0
338	1353076471753	2	1022.0
338	1353076471754	2	1022.0
338	1353076471755	2	1022.0
338	1353076471755	2	1022.0
338	1353076471755	2	1022.0
338	1353076471755	2	1022.0
353	1353076472348	2	1022.0
353	1353076472349	2	1022.0
353	1353076472349	2	1023.0
353	1353076472349	2	1023.0
353	1353076472349	2	1022.0
353	1353076472349	2	1022.0
353	1353076472349	2	1022.0
353	1353076472349	2	1022.0
353	1353076472349	2	1022.0
353	1353076472350	2	1022.0
353	1353076472350	2	1022.0
353	1353076472350	2	1022.0
353	1353076472350	2	1023.0
353	1353076472350	2	1023.0
353	1353076472350	2	1023.0
353	1353076472350	2	1022.0
363	1353076472750	2	1022.0
363	1353076472750	2	1022.0
363	1353076472750	2	1023.0
363	1353076472750	2	1022.0
363	1353076472750	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472751	2	1022.0
363	1353076472752	2	1022.0
363	1353076472752	2	1022.0
374	1353076473251	2	1022.0
374	1353076473252	2	1022.0
374	1353076473252	2	1022.0
374	1353076473252	2	1022.0
374	1353076473252	2	1022.0
374	1353076473252	2	1022.0
374	1353076473252	2	1022.0
374	1353076473253	2	1022.0
374	1353076473253	2	1022.0
374	1353076473253	2	1022.0
374	1353076473253	2	1023.0
374	1353076473253	2	1022.0
374	1353076473253	2	1022.0
374	1353076473254	2	1022.0
374	1353076473254	2	1022.0
374	1353076473254	2	1022.0
386	1353076473751	2	1022.0
386	1353076473751	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1022.0
386	1353076473752	2	1023.0
386	1353076473753	2	1022.0
386	1353076473753	2	1022.0
386	1353076473753	2	1022.0
386	1353076473753	2	1022.0
386	1353076473753	2	1022.0
398	1353076474251	2	1022.0
398	1353076474251	2	1022.0
398	1353076474252	2	1022.0
398	1353076474252	2	1023.0
398	1353076474252	2	1022.0
398	1353076474252	2	1022.0
398	1353076474252	2	1022.0
398	1353076474252	2	1022.0
398	1353076474252	2	1022.0
398	1353076474252	2	1022.0
398	1353076474252	2	1022.0
398	1353076474253	2	1022.0
398	1353076474253	2	1022.0
398	1353076474253	2	1022.0
398	1353076474254	2	1023.0
398	1353076474254	2	1022.0
410	1353076474750	2	1022.0
410	1353076474751	2	1023.0
410	1353076474751	2	1023.0
410	1353076474752	2	1023.0
410	1353076474752	2	1022.0
410	1353076474752	2	1022.0
410	1353076474752	2	1022.0
410	1353076474752	2	1022.0
410	1353076474753	2	1022.0
410	1353076474753	2	1022.0
410	1353076474753	2	1022.0
410	1353076474753	2	1022.0
410	1353076474753	2	1022.0
410	1353076474753	2	1022.0
410	1353076474753	2	1021.0
410	1353076474754	2	1022.0
422	1353076475250	2	1022.0
422	1353076475251	2	1022.0
422	1353076475251	2	1023.0
422	1353076475251	2	1023.0
422	1353076475251	2	1022.0
422	1353076475251	2	1022.0
422	1353076475251	2	1022.0
422	1353076475251	2	1022.0
422	1353076475252	2	1022.0
422	1353076475252	2	1022.0
422	1353076475252	2	1022.0
422	1353076475252	2	1022.0
422	1353076475252	2	1022.0
422	1353076475252	2	1023.0
422	1353076475252	2	1022.0
422	1353076475252	2	1022.0
434	1353076475772	2	1022.0
434	1353076475772	2	1022.0
434	1353076475772	2	1022.0
434	1353076475772	2	1023.0
434	1353076475772	2	1022.0
434	1353076475773	2	1022.0
434	1353076475774	2	1022.0
434	1353076475774	2	1022.0
434	1353076475774	2	1022.0
434	1353076475774	2	1022.0
434	1353076475774	2	1023.0
