MarioTime	BioTime	ChannelID	Data
784	1353074137679	2	769.0
784	1353074137679	2	769.0
784	1353074137679	2	769.0
784	1353074137680	2	769.0
784	1353074137680	2	768.0
795	1353074138177	2	768.0
795	1353074138178	2	769.0
795	1353074138178	2	769.0
795	1353074138178	2	769.0
795	1353074138178	2	769.0
795	1353074138178	2	769.0
795	1353074138178	2	769.0
795	1353074138179	2	769.0
795	1353074138179	2	769.0
795	1353074138179	2	769.0
795	1353074138179	2	769.0
795	1353074138179	2	769.0
795	1353074138180	2	770.0
795	1353074138180	2	770.0
795	1353074138180	2	770.0
795	1353074138180	2	769.0
807	1353074138678	2	769.0
807	1353074138678	2	770.0
807	1353074138679	2	770.0
807	1353074138679	2	770.0
807	1353074138679	2	770.0
807	1353074138679	2	770.0
807	1353074138679	2	770.0
807	1353074138679	2	770.0
807	1353074138680	2	770.0
807	1353074138680	2	770.0
807	1353074138680	2	770.0
807	1353074138680	2	770.0
807	1353074138680	2	770.0
807	1353074138680	2	770.0
807	1353074138680	2	770.0
807	1353074138681	2	769.0
820	1353074139177	2	769.0
820	1353074139178	2	770.0
820	1353074139178	2	770.0
820	1353074139178	2	770.0
820	1353074139178	2	770.0
820	1353074139178	2	770.0
820	1353074139178	2	770.0
820	1353074139179	2	770.0
820	1353074139179	2	770.0
820	1353074139179	2	770.0
820	1353074139179	2	770.0
820	1353074139179	2	770.0
820	1353074139179	2	770.0
820	1353074139180	2	770.0
820	1353074139180	2	770.0
820	1353074139181	2	770.0
832	1353074139678	2	770.0
832	1353074139678	2	770.0
832	1353074139678	2	770.0
832	1353074139678	2	770.0
832	1353074139678	2	771.0
832	1353074139679	2	770.0
832	1353074139679	2	770.0
832	1353074139679	2	770.0
832	1353074139679	2	771.0
832	1353074139679	2	770.0
832	1353074139679	2	770.0
832	1353074139680	2	770.0
832	1353074139680	2	774.0
832	1353074139680	2	771.0
832	1353074139680	2	770.0
832	1353074139680	2	770.0
843	1353074140242	2	770.0
843	1353074140242	2	771.0
843	1353074140242	2	771.0
843	1353074140242	2	771.0
843	1353074140242	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140243	2	771.0
843	1353074140244	2	771.0
843	1353074140244	2	771.0
843	1353074140244	2	770.0
855	1353074140679	2	770.0
855	1353074140679	2	771.0
855	1353074140680	2	771.0
855	1353074140680	2	771.0
855	1353074140680	2	771.0
855	1353074140680	2	771.0
855	1353074140680	2	771.0
855	1353074140680	2	771.0
855	1353074140680	2	771.0
855	1353074140681	2	771.0
855	1353074140681	2	771.0
855	1353074140681	2	771.0
855	1353074140681	2	771.0
855	1353074140681	2	771.0
855	1353074140681	2	771.0
855	1353074140681	2	771.0
868	1353074141178	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141180	2	771.0
868	1353074141181	2	771.0
868	1353074141181	2	771.0
868	1353074141181	2	771.0
868	1353074141181	2	771.0
868	1353074141181	2	771.0
868	1353074141181	2	771.0
868	1353074141181	2	771.0
879	1353074141683	2	771.0
879	1353074141684	2	771.0
879	1353074141684	2	771.0
879	1353074141684	2	771.0
879	1353074141685	2	771.0
879	1353074141685	2	771.0
879	1353074141685	2	771.0
879	1353074141685	2	771.0
879	1353074141685	2	771.0
879	1353074141685	2	771.0
879	1353074141686	2	771.0
879	1353074141687	2	771.0
879	1353074141688	2	771.0
879	1353074141688	2	771.0
879	1353074141688	2	771.0
879	1353074141688	2	771.0
891	1353074142179	2	771.0
891	1353074142180	2	771.0
891	1353074142180	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142181	2	771.0
891	1353074142182	2	772.0
891	1353074142182	2	772.0
891	1353074142182	2	771.0
891	1353074142182	2	772.0
891	1353074142182	2	771.0
903	1353074142678	2	771.0
903	1353074142678	2	772.0
903	1353074142678	2	772.0
903	1353074142679	2	771.0
903	1353074142679	2	772.0
903	1353074142679	2	772.0
903	1353074142679	2	772.0
903	1353074142679	2	772.0
903	1353074142680	2	772.0
903	1353074142680	2	771.0
903	1353074142680	2	772.0
903	1353074142680	2	771.0
903	1353074142681	2	772.0
903	1353074142681	2	772.0
903	1353074142681	2	772.0
903	1353074142681	2	771.0
915	1353074143178	2	771.0
915	1353074143178	2	772.0
915	1353074143178	2	772.0
915	1353074143178	2	772.0
915	1353074143178	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143179	2	772.0
915	1353074143180	2	772.0
915	1353074143180	2	772.0
915	1353074143180	2	771.0
928	1353074143678	2	771.0
928	1353074143679	2	772.0
928	1353074143679	2	772.0
928	1353074143679	2	772.0
928	1353074143679	2	772.0
928	1353074143679	2	772.0
928	1353074143679	2	772.0
928	1353074143679	2	772.0
928	1353074143680	2	772.0
928	1353074143680	2	772.0
928	1353074143680	2	772.0
928	1353074143680	2	772.0
928	1353074143680	2	772.0
928	1353074143680	2	772.0
928	1353074143680	2	773.0
928	1353074143681	2	772.0
940	1353074144178	2	772.0
940	1353074144179	2	773.0
940	1353074144179	2	772.0
940	1353074144179	2	773.0
940	1353074144179	2	773.0
940	1353074144179	2	773.0
940	1353074144179	2	773.0
940	1353074144179	2	773.0
940	1353074144180	2	773.0
940	1353074144180	2	773.0
940	1353074144181	2	773.0
940	1353074144181	2	773.0
940	1353074144181	2	773.0
940	1353074144181	2	773.0
940	1353074144182	2	773.0
940	1353074144182	2	772.0
951	1353074144678	2	772.0
951	1353074144678	2	773.0
951	1353074144679	2	773.0
951	1353074144679	2	773.0
951	1353074144679	2	773.0
951	1353074144679	2	773.0
951	1353074144679	2	773.0
951	1353074144679	2	773.0
951	1353074144679	2	773.0
951	1353074144680	2	774.0
951	1353074144680	2	773.0
951	1353074144680	2	773.0
951	1353074144680	2	774.0
951	1353074144680	2	773.0
951	1353074144681	2	773.0
951	1353074144681	2	773.0
963	1353074145180	2	773.0
963	1353074145180	2	773.0
963	1353074145180	2	774.0
963	1353074145181	2	773.0
963	1353074145181	2	774.0
963	1353074145181	2	774.0
963	1353074145181	2	774.0
963	1353074145181	2	774.0
963	1353074145181	2	774.0
963	1353074145181	2	774.0
963	1353074145182	2	774.0
963	1353074145182	2	774.0
963	1353074145182	2	774.0
963	1353074145182	2	774.0
963	1353074145182	2	774.0
963	1353074145182	2	773.0
976	1353074145678	2	773.0
976	1353074145678	2	774.0
976	1353074145678	2	774.0
976	1353074145678	2	774.0
976	1353074145678	2	774.0
976	1353074145678	2	774.0
976	1353074145679	2	774.0
976	1353074145679	2	774.0
976	1353074145679	2	774.0
976	1353074145679	2	774.0
976	1353074145679	2	774.0
976	1353074145679	2	774.0
976	1353074145679	2	774.0
976	1353074145680	2	774.0
976	1353074145680	2	774.0
976	1353074145680	2	774.0
987	1353074146179	2	774.0
987	1353074146179	2	775.0
987	1353074146179	2	774.0
987	1353074146179	2	774.0
987	1353074146180	2	774.0
987	1353074146180	2	774.0
987	1353074146180	2	775.0
987	1353074146180	2	775.0
987	1353074146180	2	774.0
987	1353074146180	2	774.0
987	1353074146181	2	775.0
987	1353074146181	2	775.0
987	1353074146181	2	775.0
987	1353074146181	2	775.0
987	1353074146181	2	774.0
987	1353074146181	2	774.0
1000	1353074146677	2	774.0
1000	1353074146678	2	775.0
1000	1353074146678	2	775.0
1000	1353074146678	2	774.0
1000	1353074146678	2	775.0
1000	1353074146678	2	775.0
1000	1353074146679	2	774.0
1000	1353074146679	2	775.0
1000	1353074146679	2	775.0
1000	1353074146679	2	774.0
1000	1353074146679	2	774.0
1000	1353074146679	2	774.0
1000	1353074146679	2	774.0
1000	1353074146679	2	774.0
1000	1353074146680	2	775.0
1000	1353074146680	2	774.0
1011	1353074147178	2	774.0
1011	1353074147178	2	774.0
1011	1353074147178	2	774.0
1011	1353074147178	2	774.0
1011	1353074147178	2	775.0
1011	1353074147179	2	774.0
1011	1353074147179	2	774.0
1011	1353074147179	2	774.0
1011	1353074147179	2	774.0
1011	1353074147179	2	774.0
1011	1353074147179	2	774.0
1011	1353074147179	2	774.0
1011	1353074147180	2	774.0
1011	1353074147180	2	774.0
1011	1353074147180	2	774.0
1011	1353074147180	2	774.0
1024	1353074147677	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147678	2	774.0
1024	1353074147679	2	774.0
1024	1353074147679	2	774.0
1024	1353074147679	2	774.0
1024	1353074147679	2	774.0
1024	1353074147679	2	774.0
1024	1353074147679	2	774.0
1024	1353074147679	2	773.0
1035	1353074148178	2	773.0
1035	1353074148178	2	774.0
1035	1353074148178	2	774.0
1035	1353074148178	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148179	2	774.0
1035	1353074148180	2	774.0
1035	1353074148180	2	774.0
1035	1353074148180	2	774.0
1035	1353074148180	2	773.0
1047	1353074148678	2	773.0
1047	1353074148678	2	774.0
1047	1353074148678	2	774.0
1047	1353074148678	2	774.0
1047	1353074148678	2	774.0
1047	1353074148678	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148679	2	774.0
1047	1353074148680	2	774.0
1047	1353074148680	2	773.0
1060	1353074149177	2	773.0
1060	1353074149177	2	774.0
1060	1353074149178	2	774.0
1060	1353074149178	2	774.0
1060	1353074149178	2	774.0
1060	1353074149178	2	774.0
1060	1353074149178	2	774.0
1060	1353074149178	2	774.0
1060	1353074149179	2	774.0
1060	1353074149179	2	774.0
1060	1353074149179	2	774.0
1060	1353074149179	2	773.0
1060	1353074149179	2	773.0
1060	1353074149179	2	773.0
1060	1353074149179	2	774.0
1060	1353074149179	2	773.0
1071	1353074149678	2	773.0
1071	1353074149679	2	774.0
1071	1353074149679	2	773.0
1071	1353074149679	2	773.0
1071	1353074149679	2	773.0
1071	1353074149679	2	773.0
1071	1353074149679	2	774.0
1071	1353074149679	2	774.0
1071	1353074149680	2	773.0
1071	1353074149680	2	773.0
1071	1353074149680	2	774.0
1071	1353074149680	2	773.0
1071	1353074149680	2	773.0
1071	1353074149680	2	773.0
1071	1353074149680	2	773.0
1071	1353074149681	2	773.0
1084	1353074150178	2	773.0
1084	1353074150178	2	773.0
1084	1353074150178	2	774.0
1084	1353074150178	2	773.0
1084	1353074150179	2	774.0
1084	1353074150179	2	773.0
1084	1353074150179	2	774.0
1084	1353074150179	2	773.0
1084	1353074150179	2	773.0
1084	1353074150179	2	773.0
1084	1353074150179	2	773.0
1084	1353074150180	2	773.0
1084	1353074150180	2	773.0
1084	1353074150180	2	774.0
1084	1353074150180	2	774.0
1084	1353074150180	2	773.0
1096	1353074150677	2	773.0
1096	1353074150678	2	773.0
1096	1353074150678	2	773.0
1096	1353074150678	2	773.0
1096	1353074150678	2	774.0
1096	1353074150679	2	773.0
1096	1353074150679	2	773.0
1096	1353074150679	2	774.0
1096	1353074150679	2	773.0
1096	1353074150679	2	773.0
1096	1353074150679	2	773.0
1096	1353074150679	2	773.0
1096	1353074150679	2	773.0
1096	1353074150680	2	774.0
1096	1353074150680	2	773.0
1096	1353074150680	2	773.0
1107	1353074151178	2	773.0
1107	1353074151178	2	773.0
1107	1353074151179	2	773.0
1107	1353074151179	2	773.0
1107	1353074151179	2	774.0
1107	1353074151179	2	773.0
1107	1353074151179	2	773.0
1107	1353074151180	2	773.0
1107	1353074151180	2	774.0
1107	1353074151180	2	773.0
1107	1353074151181	2	773.0
1107	1353074151181	2	773.0
1107	1353074151181	2	774.0
1107	1353074151181	2	773.0
1107	1353074151181	2	774.0
1107	1353074151182	2	772.0
1119	1353074151680	2	772.0
1119	1353074151681	2	773.0
1119	1353074151681	2	773.0
1119	1353074151682	2	773.0
1119	1353074151682	2	773.0
1119	1353074151682	2	773.0
1119	1353074151683	2	774.0
1119	1353074151683	2	773.0
1119	1353074151683	2	773.0
1119	1353074151683	2	773.0
1119	1353074151683	2	773.0
1119	1353074151683	2	773.0
1119	1353074151683	2	774.0
1119	1353074151683	2	774.0
1119	1353074151684	2	774.0
1119	1353074151684	2	773.0
1131	1353074152181	2	773.0
1131	1353074152181	2	774.0
1131	1353074152181	2	774.0
1131	1353074152182	2	773.0
1131	1353074152182	2	774.0
1131	1353074152182	2	774.0
1131	1353074152182	2	773.0
1131	1353074152182	2	773.0
1131	1353074152182	2	774.0
1131	1353074152183	2	773.0
1131	1353074152183	2	773.0
1131	1353074152183	2	773.0
1131	1353074152183	2	774.0
1131	1353074152183	2	774.0
1131	1353074152183	2	774.0
1131	1353074152183	2	773.0
1144	1353074152678	2	773.0
1144	1353074152678	2	774.0
1144	1353074152678	2	774.0
1144	1353074152679	2	774.0
1144	1353074152679	2	774.0
1144	1353074152679	2	774.0
1144	1353074152679	2	774.0
1144	1353074152679	2	774.0
1144	1353074152680	2	774.0
1144	1353074152680	2	774.0
1144	1353074152680	2	774.0
1144	1353074152680	2	773.0
1144	1353074152680	2	774.0
1144	1353074152680	2	774.0
1144	1353074152680	2	774.0
1144	1353074152681	2	773.0
1155	1353074153179	2	773.0
1155	1353074153179	2	774.0
1155	1353074153179	2	777.0
1155	1353074153181	2	774.0
1155	1353074153181	2	774.0
1155	1353074153181	2	774.0
1155	1353074153181	2	774.0
1155	1353074153181	2	774.0
1155	1353074153182	2	774.0
1155	1353074153182	2	774.0
1155	1353074153182	2	774.0
1155	1353074153182	2	773.0
1155	1353074153182	2	773.0
1155	1353074153182	2	774.0
1155	1353074153182	2	774.0
1155	1353074153182	2	773.0
1168	1353074153677	2	773.0
1168	1353074153677	2	774.0
1168	1353074153678	2	769.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153678	2	774.0
1168	1353074153679	2	773.0
1168	1353074153679	2	774.0
1168	1353074153679	2	774.0
1168	1353074153679	2	774.0
1168	1353074153679	2	773.0
1179	1353074154179	2	773.0
1179	1353074154179	2	774.0
1179	1353074154179	2	767.0
1179	1353074154179	2	774.0
1179	1353074154179	2	774.0
1179	1353074154179	2	774.0
1179	1353074154179	2	774.0
1179	1353074154179	2	774.0
1179	1353074154180	2	774.0
1179	1353074154180	2	773.0
1179	1353074154180	2	774.0
1179	1353074154180	2	774.0
1179	1353074154180	2	774.0
1179	1353074154180	2	774.0
1179	1353074154180	2	774.0
1179	1353074154180	2	773.0
1191	1353074154679	2	773.0
1191	1353074154679	2	774.0
1191	1353074154679	2	774.0
1191	1353074154679	2	774.0
1191	1353074154679	2	774.0
1191	1353074154679	2	774.0
1191	1353074154679	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	774.0
1191	1353074154680	2	773.0
1204	1353074155179	2	773.0
1204	1353074155179	2	774.0
1204	1353074155179	2	769.0
1204	1353074155179	2	774.0
1204	1353074155179	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1204	1353074155180	2	774.0
1215	1353074155679	2	774.0
1215	1353074155679	2	774.0
1215	1353074155679	2	767.0
1215	1353074155679	2	774.0
1215	1353074155679	2	774.0
1215	1353074155679	2	774.0
1215	1353074155679	2	774.0
1215	1353074155680	2	774.0
1215	1353074155680	2	774.0
1215	1353074155680	2	774.0
1215	1353074155680	2	774.0
1215	1353074155680	2	774.0
1215	1353074155680	2	774.0
1215	1353074155681	2	774.0
1215	1353074155681	2	774.0
1215	1353074155681	2	773.0
1227	1353074156177	2	773.0
1227	1353074156178	2	774.0
1227	1353074156178	2	774.0
1227	1353074156178	2	775.0
1227	1353074156178	2	774.0
1227	1353074156178	2	774.0
1227	1353074156178	2	775.0
1227	1353074156178	2	774.0
1227	1353074156178	2	774.0
1227	1353074156178	2	774.0
1227	1353074156179	2	774.0
1227	1353074156179	2	774.0
1227	1353074156179	2	775.0
1227	1353074156179	2	775.0
1227	1353074156179	2	775.0
1227	1353074156179	2	774.0
1240	1353074156677	2	774.0
1240	1353074156678	2	774.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156678	2	775.0
1240	1353074156679	2	775.0
1240	1353074156679	2	775.0
1240	1353074156679	2	775.0
1240	1353074156679	2	775.0
1240	1353074156679	2	774.0
1252	1353074157177	2	774.0
1252	1353074157178	2	775.0
1252	1353074157178	2	775.0
1252	1353074157178	2	775.0
1252	1353074157178	2	775.0
1252	1353074157178	2	775.0
1252	1353074157178	2	775.0
1252	1353074157178	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	775.0
1252	1353074157179	2	774.0
1263	1353074157678	2	774.0
1263	1353074157678	2	775.0
1263	1353074157678	2	775.0
1263	1353074157678	2	775.0
1263	1353074157678	2	775.0
1263	1353074157679	2	775.0
1263	1353074157679	2	775.0
1263	1353074157679	2	775.0
1263	1353074157679	2	775.0
1263	1353074157680	2	775.0
1263	1353074157680	2	775.0
1263	1353074157680	2	775.0
1263	1353074157680	2	775.0
1263	1353074157680	2	775.0
1263	1353074157680	2	775.0
1263	1353074157680	2	774.0
1275	1353074158178	2	774.0
1275	1353074158178	2	775.0
1275	1353074158178	2	775.0
1275	1353074158179	2	775.0
1275	1353074158179	2	775.0
1275	1353074158179	2	775.0
1275	1353074158179	2	775.0
1275	1353074158179	2	775.0
1275	1353074158179	2	775.0
1275	1353074158179	2	775.0
1275	1353074158180	2	775.0
1275	1353074158180	2	775.0
1275	1353074158180	2	775.0
1275	1353074158180	2	775.0
1275	1353074158180	2	775.0
1275	1353074158180	2	775.0
1287	1353074158678	2	775.0
1287	1353074158678	2	775.0
1287	1353074158678	2	775.0
1287	1353074158678	2	775.0
1287	1353074158679	2	776.0
1287	1353074158679	2	775.0
1287	1353074158679	2	775.0
1287	1353074158679	2	775.0
1287	1353074158679	2	775.0
1287	1353074158679	2	775.0
1287	1353074158680	2	776.0
1287	1353074158680	2	775.0
1287	1353074158680	2	775.0
1287	1353074158680	2	775.0
1287	1353074158680	2	776.0
1287	1353074158680	2	775.0
1300	1353074159178	2	775.0
1300	1353074159178	2	775.0
1300	1353074159178	2	775.0
1300	1353074159178	2	775.0
1300	1353074159178	2	776.0
1300	1353074159178	2	776.0
1300	1353074159179	2	776.0
1300	1353074159179	2	775.0
1300	1353074159179	2	775.0
1300	1353074159179	2	775.0
1300	1353074159179	2	775.0
1300	1353074159179	2	776.0
1300	1353074159179	2	776.0
1300	1353074159179	2	776.0
1300	1353074159179	2	776.0
1300	1353074159179	2	775.0
1311	1353074159678	2	775.0
1311	1353074159678	2	776.0
1311	1353074159678	2	776.0
1311	1353074159678	2	776.0
1311	1353074159678	2	776.0
1311	1353074159678	2	776.0
1311	1353074159679	2	776.0
1311	1353074159679	2	775.0
1311	1353074159679	2	776.0
1311	1353074159679	2	776.0
1311	1353074159679	2	776.0
1311	1353074159679	2	776.0
1311	1353074159679	2	776.0
1311	1353074159680	2	776.0
1311	1353074159680	2	776.0
1311	1353074159680	2	775.0
1324	1353074160177	2	775.0
1324	1353074160178	2	776.0
1324	1353074160178	2	776.0
1324	1353074160178	2	776.0
1324	1353074160178	2	776.0
1324	1353074160178	2	773.0
1324	1353074160178	2	776.0
1324	1353074160178	2	776.0
1324	1353074160178	2	776.0
1324	1353074160178	2	776.0
