MarioTime	BioTime	ChannelID	Data
4906	1353071704708	2	910.0
4906	1353071704708	2	910.0
4906	1353071704708	2	910.0
4906	1353071704708	2	909.0
4918	1353071705206	2	909.0
4918	1353071705206	2	911.0
4918	1353071705206	2	910.0
4918	1353071705207	2	910.0
4918	1353071705207	2	910.0
4918	1353071705207	2	910.0
4918	1353071705207	2	910.0
4918	1353071705207	2	910.0
4918	1353071705207	2	910.0
4918	1353071705208	2	910.0
4918	1353071705208	2	910.0
4918	1353071705208	2	910.0
4918	1353071705208	2	910.0
4918	1353071705208	2	910.0
4918	1353071705208	2	910.0
4918	1353071705208	2	910.0
4930	1353071705724	2	910.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705724	2	911.0
4930	1353071705725	2	911.0
4930	1353071705725	2	911.0
4930	1353071705725	2	910.0
4942	1353071706207	2	910.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706207	2	911.0
4942	1353071706208	2	911.0
4942	1353071706208	2	911.0
4942	1353071706208	2	911.0
4942	1353071706208	2	911.0
4942	1353071706208	2	910.0
4956	1353071706806	2	910.0
4956	1353071706807	2	911.0
4956	1353071706807	2	911.0
4956	1353071706807	2	911.0
4956	1353071706807	2	911.0
4956	1353071706807	2	911.0
4956	1353071706807	2	912.0
4956	1353071706807	2	912.0
4956	1353071706807	2	912.0
4956	1353071706807	2	912.0
4956	1353071706808	2	912.0
4956	1353071706808	2	912.0
4956	1353071706808	2	912.0
4956	1353071706808	2	912.0
4956	1353071706808	2	912.0
4956	1353071706808	2	911.0
4966	1353071707206	2	911.0
4966	1353071707206	2	912.0
4966	1353071707206	2	912.0
4966	1353071707206	2	912.0
4966	1353071707206	2	913.0
4966	1353071707206	2	912.0
4966	1353071707206	2	913.0
4966	1353071707206	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	913.0
4966	1353071707207	2	912.0
4978	1353071707708	2	912.0
4978	1353071707708	2	914.0
4978	1353071707708	2	913.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707709	2	914.0
4978	1353071707710	2	915.0
4978	1353071707710	2	914.0
4990	1353071708206	2	914.0
4990	1353071708206	2	915.0
4990	1353071708206	2	915.0
4990	1353071708206	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	915.0
4990	1353071708207	2	916.0
4990	1353071708207	2	915.0
4990	1353071708208	2	916.0
4990	1353071708208	2	916.0
4990	1353071708208	2	915.0
5002	1353071708706	2	915.0
5002	1353071708706	2	916.0
5002	1353071708706	2	916.0
5002	1353071708706	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	916.0
5002	1353071708707	2	915.0
5014	1353071709206	2	915.0
5014	1353071709206	2	916.0
5014	1353071709206	2	916.0
5014	1353071709206	2	916.0
5014	1353071709206	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709207	2	916.0
5014	1353071709208	2	916.0
5014	1353071709208	2	915.0
5026	1353071709706	2	915.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709706	2	916.0
5026	1353071709707	2	916.0
5026	1353071709707	2	916.0
5026	1353071709707	2	916.0
5026	1353071709707	2	916.0
5026	1353071709707	2	916.0
5026	1353071709707	2	915.0
5038	1353071710206	2	915.0
5038	1353071710206	2	916.0
5038	1353071710206	2	916.0
5038	1353071710206	2	916.0
5038	1353071710206	2	916.0
5038	1353071710206	2	916.0
5038	1353071710207	2	916.0
5038	1353071710207	2	916.0
5038	1353071710207	2	916.0
5038	1353071710207	2	915.0
5038	1353071710207	2	915.0
5038	1353071710207	2	916.0
5038	1353071710207	2	916.0
5038	1353071710207	2	916.0
5038	1353071710207	2	915.0
5038	1353071710207	2	915.0
5049	1353071710706	2	915.0
5049	1353071710706	2	916.0
5049	1353071710706	2	915.0
5049	1353071710706	2	915.0
5049	1353071710706	2	916.0
5049	1353071710707	2	916.0
5049	1353071710707	2	915.0
5049	1353071710707	2	915.0
5049	1353071710707	2	916.0
5049	1353071710707	2	915.0
5049	1353071710707	2	915.0
5049	1353071710707	2	916.0
5049	1353071710707	2	916.0
5049	1353071710707	2	916.0
5049	1353071710707	2	916.0
5049	1353071710707	2	915.0
5061	1353071711209	2	915.0
5061	1353071711209	2	916.0
5061	1353071711209	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	917.0
5061	1353071711210	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	916.0
5061	1353071711210	2	917.0
5061	1353071711210	2	917.0
5061	1353071711210	2	917.0
5061	1353071711211	2	916.0
5074	1353071711706	2	916.0
5074	1353071711706	2	917.0
5074	1353071711706	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	917.0
5074	1353071711707	2	916.0
5088	1353071712306	2	916.0
5088	1353071712306	2	917.0
5088	1353071712306	2	917.0
5088	1353071712306	2	917.0
5088	1353071712306	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712307	2	917.0
5088	1353071712308	2	916.0
5098	1353071712707	2	916.0
5098	1353071712707	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	913.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712708	2	917.0
5098	1353071712709	2	918.0
5098	1353071712709	2	917.0
5098	1353071712709	2	916.0
5109	1353071713206	2	916.0
5109	1353071713206	2	917.0
5109	1353071713206	2	917.0
5109	1353071713206	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5109	1353071713207	2	917.0
5122	1353071713707	2	917.0
5122	1353071713707	2	917.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713707	2	918.0
5122	1353071713708	2	918.0
5122	1353071713708	2	918.0
5122	1353071713708	2	918.0
5122	1353071713708	2	917.0
5133	1353071714206	2	917.0
5133	1353071714206	2	918.0
5133	1353071714206	2	919.0
5134	1353071714207	2	918.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	919.0
5134	1353071714207	2	918.0
5146	1353071714717	2	918.0
5146	1353071714717	2	919.0
5146	1353071714717	2	919.0
5146	1353071714717	2	919.0
5146	1353071714717	2	919.0
5146	1353071714717	2	919.0
5146	1353071714718	2	919.0
5146	1353071714718	2	919.0
5146	1353071714718	2	919.0
5146	1353071714719	2	919.0
5146	1353071714719	2	919.0
5146	1353071714719	2	919.0
5146	1353071714719	2	919.0
5146	1353071714719	2	919.0
5146	1353071714719	2	919.0
5146	1353071714719	2	918.0
5157	1353071715206	2	918.0
5157	1353071715206	2	919.0
5157	1353071715206	2	919.0
5157	1353071715206	2	919.0
5157	1353071715206	2	919.0
5157	1353071715206	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	919.0
5157	1353071715207	2	918.0
5170	1353071715706	2	918.0
5170	1353071715706	2	919.0
5170	1353071715706	2	919.0
5170	1353071715706	2	919.0
5170	1353071715706	2	919.0
5170	1353071715706	2	919.0
5170	1353071715706	2	919.0
5170	1353071715706	2	919.0
5170	1353071715707	2	919.0
5170	1353071715707	2	919.0
5170	1353071715707	2	919.0
5170	1353071715707	2	919.0
5170	1353071715707	2	918.0
5170	1353071715707	2	919.0
5170	1353071715707	2	919.0
5170	1353071715707	2	918.0
5182	1353071716206	2	918.0
5182	1353071716206	2	919.0
5182	1353071716207	2	919.0
5182	1353071716207	2	919.0
5182	1353071716207	2	919.0
5182	1353071716207	2	919.0
5182	1353071716207	2	919.0
5182	1353071716207	2	919.0
5182	1353071716207	2	919.0
5182	1353071716208	2	919.0
5182	1353071716208	2	919.0
5182	1353071716208	2	919.0
5182	1353071716208	2	918.0
5182	1353071716208	2	919.0
5182	1353071716208	2	919.0
5182	1353071716208	2	918.0
5194	1353071716706	2	918.0
5194	1353071716706	2	919.0
5194	1353071716706	2	919.0
5194	1353071716706	2	919.0
5194	1353071716706	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	919.0
5194	1353071716707	2	918.0
5206	1353071717206	2	918.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717206	2	919.0
5206	1353071717207	2	919.0
5206	1353071717207	2	919.0
5206	1353071717207	2	919.0
5206	1353071717207	2	919.0
5206	1353071717207	2	919.0
5206	1353071717207	2	918.0
5218	1353071717706	2	918.0
5218	1353071717706	2	919.0
5218	1353071717706	2	919.0
5218	1353071717706	2	919.0
5218	1353071717706	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717707	2	919.0
5218	1353071717710	2	919.0
5218	1353071717710	2	918.0
5230	1353071718206	2	918.0
5230	1353071718206	2	919.0
5230	1353071718206	2	919.0
5230	1353071718206	2	919.0
5230	1353071718207	2	919.0
5230	1353071718207	2	919.0
5230	1353071718207	2	919.0
5230	1353071718207	2	919.0
5230	1353071718207	2	920.0
5230	1353071718207	2	919.0
5230	1353071718207	2	920.0
5230	1353071718207	2	920.0
5230	1353071718207	2	920.0
5230	1353071718207	2	920.0
5230	1353071718207	2	920.0
5230	1353071718207	2	919.0
5242	1353071718706	2	919.0
5242	1353071718706	2	920.0
5242	1353071718706	2	920.0
5242	1353071718706	2	920.0
5242	1353071718706	2	920.0
5242	1353071718706	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718707	2	921.0
5242	1353071718708	2	921.0
5253	1353071719209	2	921.0
5253	1353071719209	2	922.0
5253	1353071719210	2	922.0
5253	1353071719210	2	922.0
5253	1353071719210	2	922.0
5253	1353071719210	2	922.0
5253	1353071719210	2	922.0
5253	1353071719210	2	922.0
5253	1353071719210	2	923.0
5253	1353071719210	2	922.0
5253	1353071719211	2	922.0
5253	1353071719211	2	923.0
5253	1353071719211	2	923.0
5253	1353071719211	2	923.0
5253	1353071719211	2	923.0
5253	1353071719211	2	922.0
5265	1353071719706	2	922.0
5265	1353071719706	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719707	2	923.0
5265	1353071719708	2	923.0
5265	1353071719708	2	924.0
5265	1353071719708	2	923.0
5265	1353071719708	2	923.0
5265	1353071719708	2	923.0
5278	1353071720206	2	923.0
5278	1353071720206	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	923.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720207	2	924.0
5278	1353071720208	2	923.0
5278	1353071720208	2	923.0
5290	1353071720706	2	923.0
5290	1353071720707	2	924.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720707	2	924.0
5290	1353071720707	2	924.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720707	2	923.0
5290	1353071720708	2	923.0
5290	1353071720708	2	923.0
5290	1353071720708	2	922.0
5302	1353071721206	2	922.0
5302	1353071721206	2	923.0
5302	1353071721206	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	923.0
5302	1353071721207	2	922.0
5313	1353071721706	2	922.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	922.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	923.0
5313	1353071721707	2	922.0
5313	1353071721707	2	922.0
5313	1353071721708	2	922.0
5313	1353071721708	2	922.0
5313	1353071721708	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722206	2	922.0
5326	1353071722207	2	922.0
5326	1353071722207	2	922.0
5326	1353071722207	2	923.0
5326	1353071722207	2	922.0
5326	1353071722207	2	922.0
5326	1353071722207	2	921.0
5338	1353071722706	2	921.0
5338	1353071722706	2	922.0
5338	1353071722706	2	922.0
5338	1353071722706	2	922.0
5338	1353071722706	2	922.0
5338	1353071722706	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	922.0
5338	1353071722707	2	921.0
5349	1353071723212	2	921.0
5349	1353071723213	2	922.0
5349	1353071723213	2	926.0
5349	1353071723214	2	922.0
5349	1353071723214	2	922.0
5349	1353071723214	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	922.0
5349	1353071723215	2	921.0
5362	1353071723706	2	921.0
5362	1353071723706	2	922.0
5362	1353071723707	2	913.0
5362	1353071723707	2	923.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723707	2	922.0
5362	1353071723708	2	923.0
5362	1353071723708	2	922.0
5362	1353071723708	2	923.0
5362	1353071723708	2	922.0
5373	1353071724205	2	922.0
5373	1353071724206	2	923.0
5373	1353071724206	2	922.0
5373	1353071724206	2	923.0
5373	1353071724206	2	922.0
5373	1353071724206	2	922.0
5373	1353071724206	2	923.0
5373	1353071724206	2	923.0
5373	1353071724206	2	923.0
5373	1353071724206	2	923.0
5373	1353071724206	2	922.0
5373	1353071724206	2	923.0
5373	1353071724207	2	923.0
5373	1353071724207	2	923.0
5373	1353071724207	2	923.0
5373	1353071724207	2	922.0
5386	1353071724706	2	922.0
5386	1353071724706	2	923.0
5386	1353071724706	2	922.0
5386	1353071724706	2	923.0
5386	1353071724706	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	923.0
5386	1353071724707	2	922.0
5398	1353071725206	2	922.0
5398	1353071725206	2	923.0
5398	1353071725206	2	923.0
5398	1353071725206	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	923.0
5398	1353071725207	2	922.0
5410	1353071725706	2	922.0
5410	1353071725706	2	922.0
5410	1353071725706	2	923.0
5410	1353071725706	2	923.0
5410	1353071725706	2	923.0
5410	1353071725707	2	922.0
5410	1353071725707	2	922.0
5410	1353071725707	2	922.0
5410	1353071725707	2	922.0
5410	1353071725707	2	923.0
5410	1353071725707	2	922.0
5410	1353071725707	2	923.0
5410	1353071725707	2	923.0
5410	1353071725708	2	922.0
5410	1353071725708	2	922.0
5410	1353071725709	2	921.0
5422	1353071726206	2	921.0
5422	1353071726206	2	922.0
5422	1353071726206	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726207	2	922.0
5422	1353071726208	2	922.0
5422	1353071726208	2	921.0
5422	1353071726208	2	921.0
5433	1353071726706	2	921.0
5433	1353071726707	2	922.0
5433	1353071726707	2	921.0
5433	1353071726707	2	922.0
5433	1353071726707	2	921.0
5433	1353071726707	2	922.0
5433	1353071726707	2	921.0
5433	1353071726707	2	921.0
5433	1353071726708	2	921.0
5433	1353071726708	2	921.0
5433	1353071726708	2	921.0
5433	1353071726708	2	922.0
5433	1353071726708	2	921.0
5433	1353071726708	2	921.0
5433	1353071726708	2	921.0
5433	1353071726708	2	920.0
5446	1353071727206	2	920.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	920.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727207	2	921.0
5446	1353071727208	2	921.0
5446	1353071727208	2	921.0
5446	1353071727208	2	921.0
5446	1353071727208	2	920.0
5458	1353071727706	2	920.0
5458	1353071727706	2	921.0
5458	1353071727706	2	920.0
5458	1353071727706	2	921.0
5458	1353071727706	2	921.0
5458	1353071727706	2	921.0
5458	1353071727706	2	920.0
5458	1353071727706	2	920.0
5458	1353071727707	2	920.0
5458	1353071727707	2	921.0
5458	1353071727707	2	920.0
5458	1353071727707	2	920.0
5458	1353071727707	2	921.0
5458	1353071727707	2	920.0
5458	1353071727707	2	920.0
5458	1353071727707	2	919.0
5470	1353071728206	2	919.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	920.0
5470	1353071728206	2	919.0
5470	1353071728207	2	920.0
5470	1353071728207	2	920.0
5470	1353071728207	2	920.0
5470	1353071728207	2	920.0
5470	1353071728207	2	919.0
5482	1353071728706	2	919.0
5482	1353071728706	2	920.0
5482	1353071728706	2	920.0
5482	1353071728706	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728707	2	919.0
5482	1353071728708	2	919.0
5482	1353071728708	2	918.0
5494	1353071729206	2	918.0
5494	1353071729206	2	919.0
5494	1353071729206	2	919.0
5494	1353071729206	2	919.0
5494	1353071729206	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729207	2	919.0
5494	1353071729208	2	919.0
5494	1353071729208	2	919.0
5494	1353071729208	2	918.0
5506	1353071729706	2	918.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729706	2	919.0
5506	1353071729707	2	919.0
5506	1353071729707	2	919.0
5506	1353071729707	2	919.0
5506	1353071729707	2	918.0
5518	1353071730206	2	918.0
5518	1353071730206	2	919.0
5518	1353071730206	2	919.0
5518	1353071730206	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	916.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5518	1353071730207	2	919.0
5530	1353071730705	2	919.0
5530	1353071730705	2	920.0
5530	1353071730706	2	920.0
5530	1353071730706	2	920.0
5530	1353071730706	2	920.0
5530	1353071730706	2	920.0
5530	1353071730706	2	920.0
5530	1353071730706	2	921.0
5530	1353071730706	2	921.0
5530	1353071730706	2	921.0
5530	1353071730706	2	920.0
5530	1353071730706	2	921.0
5530	1353071730706	2	921.0
5530	1353071730706	2	921.0
5530	1353071730707	2	921.0
5530	1353071730707	2	921.0
5541	1353071731206	2	921.0
5541	1353071731206	2	922.0
5541	1353071731206	2	922.0
5541	1353071731206	2	922.0
5541	1353071731206	2	922.0
5541	1353071731206	2	922.0
5541	1353071731206	2	923.0
5541	1353071731206	2	922.0
5541	1353071731206	2	923.0
5541	1353071731206	2	923.0
5541	1353071731207	2	923.0
5541	1353071731207	2	923.0
5541	1353071731207	2	923.0
5541	1353071731207	2	923.0
5541	1353071731207	2	924.0
5541	1353071731207	2	923.0
5554	1353071731706	2	923.0
5554	1353071731706	2	924.0
5554	1353071731706	2	924.0
5554	1353071731706	2	925.0
5554	1353071731706	2	925.0
5554	1353071731706	2	925.0
5554	1353071731707	2	925.0
5554	1353071731707	2	925.0
5554	1353071731707	2	925.0
5554	1353071731707	2	925.0
5554	1353071731707	2	926.0
5554	1353071731707	2	926.0
5554	1353071731707	2	926.0
5554	1353071731707	2	926.0
5554	1353071731708	2	926.0
5554	1353071731708	2	925.0
5568	1353071732306	2	925.0
5568	1353071732306	2	926.0
5568	1353071732306	2	927.0
5568	1353071732306	2	927.0
5568	1353071732306	2	927.0
5568	1353071732306	2	927.0
5568	1353071732306	2	927.0
5568	1353071732306	2	927.0
5568	1353071732306	2	927.0
5568	1353071732307	2	927.0
5568	1353071732307	2	927.0
5568	1353071732307	2	927.0
5568	1353071732307	2	927.0
5568	1353071732307	2	927.0
5568	1353071732307	2	927.0
5568	1353071732307	2	926.0
5578	1353071732706	2	926.0
5578	1353071732706	2	928.0
5578	1353071732706	2	927.0
5578	1353071732706	2	928.0
5578	1353071732706	2	928.0
5578	1353071732706	2	927.0
5578	1353071732706	2	927.0
5578	1353071732707	2	927.0
5578	1353071732707	2	928.0
5578	1353071732707	2	928.0
5578	1353071732708	2	928.0
5578	1353071732708	2	928.0
5578	1353071732708	2	928.0
5578	1353071732708	2	928.0
5578	1353071732708	2	928.0
5578	1353071732708	2	927.0
5590	1353071733206	2	927.0
5590	1353071733206	2	928.0
5590	1353071733206	2	928.0
5590	1353071733206	2	928.0
5590	1353071733206	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	928.0
5590	1353071733207	2	927.0
5590	1353071733208	2	928.0
5590	1353071733208	2	927.0
5602	1353071733706	2	927.0
5602	1353071733706	2	928.0
5602	1353071733707	2	928.0
5602	1353071733707	2	928.0
5602	1353071733707	2	928.0
5602	1353071733707	2	927.0
5602	1353071733707	2	928.0
5602	1353071733707	2	928.0
5602	1353071733707	2	929.0
5602	1353071733707	2	928.0
5602	1353071733707	2	928.0
5602	1353071733707	2	936.0
5602	1353071733707	2	928.0
5602	1353071733708	2	928.0
5602	1353071733708	2	927.0
5602	1353071733708	2	927.0
5614	1353071734206	2	927.0
