MarioTime	BioTime	ChannelID	Data
292	1353076179655	2	1022.0
292	1353076179655	2	1022.0
292	1353076179655	2	1022.0
292	1353076179655	2	1022.0
292	1353076179656	2	1022.0
292	1353076179656	2	1022.0
292	1353076179656	2	1022.0
292	1353076179656	2	1022.0
292	1353076179656	2	1022.0
292	1353076179656	2	1023.0
292	1353076179657	2	1022.0
292	1353076179657	2	1022.0
292	1353076179657	2	1022.0
304	1353076180154	2	1022.0
304	1353076180154	2	1022.0
304	1353076180154	2	1022.0
304	1353076180155	2	1022.0
304	1353076180155	2	1022.0
304	1353076180155	2	1022.0
304	1353076180155	2	1022.0
304	1353076180155	2	1022.0
304	1353076180155	2	1022.0
304	1353076180155	2	1022.0
304	1353076180156	2	1022.0
304	1353076180156	2	1022.0
304	1353076180156	2	1022.0
304	1353076180156	2	1022.0
304	1353076180156	2	1023.0
304	1353076180157	2	1022.0
316	1353076180656	2	1022.0
316	1353076180656	2	1022.0
316	1353076180656	2	1023.0
316	1353076180656	2	1021.0
316	1353076180656	2	1022.0
316	1353076180657	2	1022.0
316	1353076180657	2	1022.0
316	1353076180657	2	1022.0
316	1353076180657	2	1022.0
316	1353076180657	2	1022.0
316	1353076180657	2	1022.0
316	1353076180657	2	1022.0
316	1353076180658	2	1022.0
316	1353076180658	2	1022.0
316	1353076180658	2	1022.0
316	1353076180658	2	1022.0
327	1353076181156	2	1022.0
327	1353076181156	2	1023.0
327	1353076181156	2	1022.0
327	1353076181157	2	1014.0
327	1353076181157	2	1023.0
327	1353076181157	2	1022.0
327	1353076181157	2	1022.0
327	1353076181157	2	1022.0
327	1353076181157	2	1022.0
327	1353076181157	2	1022.0
327	1353076181158	2	1022.0
327	1353076181158	2	1022.0
327	1353076181158	2	1022.0
327	1353076181158	2	1022.0
327	1353076181158	2	1022.0
327	1353076181158	2	1022.0
339	1353076181656	2	1022.0
339	1353076181656	2	1023.0
339	1353076181656	2	1023.0
339	1353076181656	2	1018.0
339	1353076181656	2	1023.0
339	1353076181656	2	1022.0
339	1353076181657	2	1022.0
339	1353076181657	2	1022.0
339	1353076181657	2	1022.0
339	1353076181657	2	1022.0
339	1353076181657	2	1022.0
339	1353076181657	2	1022.0
339	1353076181658	2	1022.0
339	1353076181658	2	1022.0
339	1353076181658	2	1022.0
339	1353076181658	2	1022.0
351	1353076182154	2	1022.0
351	1353076182154	2	1022.0
351	1353076182154	2	1022.0
351	1353076182154	2	1020.0
351	1353076182155	2	1023.0
351	1353076182155	2	1022.0
351	1353076182155	2	1022.0
351	1353076182155	2	1022.0
351	1353076182155	2	1022.0
351	1353076182155	2	1022.0
351	1353076182155	2	1022.0
351	1353076182156	2	1022.0
351	1353076182156	2	1022.0
351	1353076182156	2	1022.0
351	1353076182156	2	1022.0
351	1353076182156	2	1022.0
363	1353076182654	2	1022.0
363	1353076182654	2	1023.0
363	1353076182654	2	1022.0
363	1353076182654	2	1022.0
363	1353076182654	2	1022.0
363	1353076182654	2	1022.0
363	1353076182655	2	1023.0
363	1353076182655	2	1022.0
363	1353076182655	2	1022.0
363	1353076182655	2	1023.0
363	1353076182655	2	1022.0
363	1353076182655	2	1022.0
363	1353076182655	2	1022.0
363	1353076182656	2	1022.0
363	1353076182656	2	1022.0
363	1353076182656	2	1022.0
375	1353076183156	2	1022.0
375	1353076183156	2	1022.0
375	1353076183157	2	1022.0
375	1353076183157	2	1013.0
375	1353076183157	2	1022.0
375	1353076183157	2	1022.0
375	1353076183158	2	1022.0
375	1353076183158	2	1022.0
375	1353076183158	2	1022.0
375	1353076183158	2	1022.0
375	1353076183158	2	1022.0
375	1353076183158	2	1022.0
375	1353076183159	2	1022.0
375	1353076183159	2	1022.0
375	1353076183159	2	1022.0
375	1353076183159	2	1022.0
387	1353076183654	2	1022.0
387	1353076183654	2	1023.0
387	1353076183654	2	1023.0
387	1353076183654	2	1016.0
387	1353076183655	2	1022.0
387	1353076183655	2	1022.0
387	1353076183655	2	1023.0
387	1353076183655	2	1022.0
387	1353076183655	2	1022.0
387	1353076183655	2	1022.0
387	1353076183656	2	1022.0
387	1353076183656	2	1022.0
387	1353076183656	2	1022.0
387	1353076183656	2	1022.0
387	1353076183656	2	1022.0
387	1353076183656	2	1022.0
399	1353076184154	2	1022.0
399	1353076184154	2	1022.0
399	1353076184154	2	1023.0
399	1353076184155	2	1022.0
399	1353076184155	2	1023.0
399	1353076184155	2	1022.0
399	1353076184155	2	1022.0
399	1353076184155	2	1022.0
399	1353076184155	2	1022.0
399	1353076184156	2	1022.0
399	1353076184156	2	1022.0
399	1353076184156	2	1022.0
399	1353076184156	2	1022.0
399	1353076184156	2	1022.0
399	1353076184156	2	1022.0
399	1353076184157	2	1022.0
412	1353076184653	2	1022.0
412	1353076184654	2	1022.0
412	1353076184654	2	1022.0
412	1353076184654	2	1022.0
412	1353076184654	2	1023.0
412	1353076184654	2	1022.0
412	1353076184654	2	1022.0
412	1353076184655	2	1022.0
412	1353076184655	2	1022.0
412	1353076184655	2	1023.0
412	1353076184655	2	1022.0
412	1353076184655	2	1021.0
412	1353076184655	2	1022.0
412	1353076184655	2	1022.0
412	1353076184656	2	1022.0
412	1353076184656	2	1022.0
423	1353076185154	2	1022.0
423	1353076185154	2	1022.0
423	1353076185154	2	1023.0
423	1353076185155	2	1022.0
423	1353076185155	2	1022.0
423	1353076185155	2	1022.0
423	1353076185155	2	1022.0
423	1353076185155	2	1022.0
423	1353076185155	2	1022.0
423	1353076185156	2	1022.0
423	1353076185156	2	1022.0
423	1353076185156	2	1022.0
423	1353076185156	2	1022.0
423	1353076185156	2	1022.0
423	1353076185157	2	1023.0
423	1353076185157	2	1022.0
435	1353076185653	2	1022.0
435	1353076185654	2	1022.0
435	1353076185654	2	1022.0
435	1353076185654	2	1022.0
435	1353076185654	2	1022.0
435	1353076185654	2	1022.0
435	1353076185655	2	1022.0
435	1353076185655	2	1022.0
435	1353076185655	2	1022.0
435	1353076185655	2	1022.0
435	1353076185655	2	1022.0
435	1353076185655	2	1022.0
435	1353076185655	2	1023.0
435	1353076185656	2	1022.0
435	1353076185656	2	1022.0
435	1353076185656	2	1022.0
447	1353076186154	2	1022.0
447	1353076186154	2	1023.0
447	1353076186154	2	1022.0
447	1353076186154	2	1022.0
447	1353076186154	2	1022.0
447	1353076186154	2	1022.0
447	1353076186155	2	1022.0
447	1353076186155	2	1022.0
447	1353076186155	2	1022.0
447	1353076186155	2	1022.0
447	1353076186155	2	1022.0
447	1353076186155	2	1022.0
447	1353076186156	2	1022.0
447	1353076186156	2	1022.0
447	1353076186156	2	1023.0
447	1353076186156	2	1022.0
460	1353076186654	2	1022.0
460	1353076186654	2	1023.0
460	1353076186654	2	1022.0
460	1353076186654	2	1022.0
460	1353076186655	2	1022.0
460	1353076186655	2	1022.0
460	1353076186655	2	1022.0
460	1353076186655	2	1022.0
460	1353076186655	2	1022.0
460	1353076186655	2	1022.0
460	1353076186656	2	1022.0
460	1353076186656	2	1022.0
460	1353076186656	2	1022.0
460	1353076186656	2	1022.0
460	1353076186656	2	1022.0
460	1353076186656	2	1022.0
471	1353076187155	2	1022.0
471	1353076187156	2	1023.0
471	1353076187156	2	1022.0
471	1353076187156	2	1022.0
471	1353076187157	2	1022.0
471	1353076187157	2	1022.0
471	1353076187157	2	1022.0
471	1353076187157	2	1022.0
471	1353076187157	2	1022.0
471	1353076187157	2	1022.0
471	1353076187157	2	1022.0
471	1353076187158	2	1022.0
471	1353076187158	2	1022.0
471	1353076187158	2	1022.0
471	1353076187158	2	1022.0
471	1353076187158	2	1022.0
483	1353076187654	2	1022.0
483	1353076187654	2	1023.0
483	1353076187654	2	1023.0
483	1353076187654	2	1022.0
483	1353076187654	2	1022.0
483	1353076187654	2	1022.0
483	1353076187655	2	1022.0
483	1353076187655	2	1022.0
483	1353076187655	2	1022.0
483	1353076187655	2	1022.0
483	1353076187655	2	1022.0
483	1353076187655	2	1022.0
483	1353076187655	2	1022.0
483	1353076187656	2	1022.0
483	1353076187656	2	1022.0
483	1353076187656	2	1022.0
496	1353076188154	2	1022.0
496	1353076188154	2	1022.0
496	1353076188154	2	1022.0
496	1353076188154	2	1022.0
496	1353076188155	2	1023.0
496	1353076188155	2	1022.0
496	1353076188155	2	1021.0
496	1353076188155	2	1022.0
496	1353076188155	2	1022.0
496	1353076188155	2	1022.0
496	1353076188156	2	1022.0
496	1353076188156	2	1022.0
496	1353076188156	2	1022.0
496	1353076188156	2	1022.0
496	1353076188157	2	1022.0
496	1353076188157	2	1022.0
507	1353076188655	2	1022.0
507	1353076188656	2	1022.0
507	1353076188656	2	1022.0
507	1353076188656	2	1022.0
507	1353076188656	2	1022.0
507	1353076188656	2	1022.0
507	1353076188656	2	1021.0
507	1353076188656	2	1022.0
507	1353076188657	2	1022.0
507	1353076188657	2	1022.0
507	1353076188657	2	1022.0
507	1353076188657	2	1022.0
507	1353076188657	2	1022.0
507	1353076188657	2	1022.0
507	1353076188657	2	1022.0
507	1353076188658	2	1022.0
519	1353076189156	2	1022.0
519	1353076189156	2	1023.0
519	1353076189157	2	1022.0
519	1353076189157	2	1022.0
519	1353076189157	2	1022.0
519	1353076189157	2	1022.0
519	1353076189157	2	1015.0
519	1353076189157	2	1022.0
519	1353076189157	2	1022.0
519	1353076189158	2	1022.0
519	1353076189158	2	1023.0
519	1353076189158	2	1022.0
519	1353076189158	2	1022.0
519	1353076189158	2	1022.0
519	1353076189158	2	1022.0
519	1353076189158	2	1022.0
531	1353076189654	2	1022.0
531	1353076189654	2	1022.0
531	1353076189654	2	1022.0
531	1353076189654	2	1023.0
531	1353076189655	2	1022.0
531	1353076189655	2	1022.0
531	1353076189655	2	1022.0
531	1353076189656	2	1022.0
531	1353076189656	2	1022.0
531	1353076189656	2	1022.0
531	1353076189656	2	1022.0
531	1353076189656	2	1022.0
531	1353076189657	2	1022.0
531	1353076189657	2	1022.0
531	1353076189657	2	1022.0
531	1353076189657	2	1022.0
544	1353076190153	2	1022.0
544	1353076190154	2	1023.0
544	1353076190154	2	1022.0
544	1353076190154	2	1022.0
544	1353076190154	2	1022.0
544	1353076190154	2	1022.0
544	1353076190154	2	1022.0
544	1353076190155	2	1022.0
544	1353076190155	2	1022.0
544	1353076190155	2	1022.0
544	1353076190155	2	1022.0
544	1353076190156	2	1022.0
544	1353076190156	2	1022.0
544	1353076190156	2	1022.0
544	1353076190156	2	1022.0
544	1353076190156	2	1022.0
555	1353076190654	2	1022.0
555	1353076190654	2	1023.0
555	1353076190655	2	1023.0
555	1353076190655	2	1023.0
555	1353076190655	2	1022.0
555	1353076190655	2	1022.0
555	1353076190655	2	1022.0
555	1353076190656	2	1022.0
555	1353076190656	2	1022.0
555	1353076190656	2	1022.0
555	1353076190656	2	1022.0
555	1353076190656	2	1022.0
555	1353076190656	2	1022.0
555	1353076190656	2	1022.0
555	1353076190657	2	1022.0
555	1353076190657	2	1022.0
567	1353076191154	2	1022.0
567	1353076191155	2	1022.0
567	1353076191155	2	1023.0
567	1353076191156	2	1023.0
567	1353076191156	2	1022.0
567	1353076191156	2	1023.0
567	1353076191156	2	1022.0
567	1353076191156	2	1023.0
567	1353076191157	2	1022.0
567	1353076191157	2	1022.0
567	1353076191157	2	1022.0
567	1353076191157	2	1022.0
567	1353076191158	2	1022.0
567	1353076191158	2	1022.0
567	1353076191158	2	1022.0
567	1353076191158	2	1021.0
579	1353076191655	2	1021.0
579	1353076191655	2	1023.0
579	1353076191656	2	1022.0
579	1353076191656	2	1022.0
579	1353076191656	2	1022.0
579	1353076191656	2	1022.0
579	1353076191656	2	1022.0
579	1353076191657	2	1023.0
579	1353076191657	2	1022.0
579	1353076191657	2	1022.0
579	1353076191657	2	1023.0
579	1353076191657	2	1022.0
579	1353076191657	2	1022.0
579	1353076191658	2	1022.0
579	1353076191658	2	1022.0
579	1353076191658	2	1022.0
592	1353076192153	2	1022.0
592	1353076192154	2	1022.0
592	1353076192154	2	1022.0
592	1353076192154	2	1022.0
592	1353076192154	2	1022.0
592	1353076192154	2	1022.0
592	1353076192154	2	1022.0
592	1353076192155	2	1022.0
592	1353076192155	2	1022.0
592	1353076192155	2	1022.0
592	1353076192155	2	1022.0
592	1353076192155	2	1022.0
592	1353076192155	2	1022.0
592	1353076192155	2	1022.0
592	1353076192156	2	1022.0
592	1353076192156	2	1022.0
606	1353076192753	2	1022.0
606	1353076192753	2	1022.0
606	1353076192753	2	1022.0
606	1353076192754	2	1022.0
606	1353076192754	2	1022.0
606	1353076192754	2	1022.0
606	1353076192754	2	1022.0
606	1353076192755	2	1022.0
606	1353076192755	2	1022.0
606	1353076192755	2	1022.0
606	1353076192755	2	1022.0
606	1353076192755	2	1021.0
606	1353076192755	2	1022.0
606	1353076192756	2	1022.0
606	1353076192756	2	1022.0
606	1353076192756	2	1022.0
615	1353076193157	2	1022.0
615	1353076193158	2	1022.0
615	1353076193159	2	1023.0
615	1353076193161	2	1022.0
615	1353076193161	2	1022.0
615	1353076193161	2	1022.0
615	1353076193167	2	1022.0
615	1353076193167	2	1022.0
615	1353076193167	2	1022.0
615	1353076193167	2	1022.0
615	1353076193168	2	1022.0
615	1353076193168	2	1022.0
615	1353076193168	2	1022.0
615	1353076193168	2	1022.0
615	1353076193168	2	1022.0
615	1353076193168	2	1022.0
628	1353076193654	2	1022.0
628	1353076193654	2	1023.0
628	1353076193654	2	1022.0
628	1353076193654	2	1022.0
628	1353076193654	2	1023.0
628	1353076193655	2	1022.0
628	1353076193655	2	1022.0
628	1353076193655	2	1022.0
628	1353076193655	2	1022.0
628	1353076193656	2	1022.0
628	1353076193656	2	1022.0
628	1353076193656	2	1022.0
628	1353076193656	2	1022.0
628	1353076193656	2	1022.0
628	1353076193656	2	1022.0
628	1353076193657	2	1022.0
640	1353076194154	2	1022.0
640	1353076194155	2	1022.0
640	1353076194155	2	1022.0
640	1353076194155	2	1022.0
640	1353076194155	2	1023.0
640	1353076194155	2	1022.0
640	1353076194155	2	1022.0
640	1353076194156	2	1022.0
640	1353076194156	2	1022.0
640	1353076194156	2	1022.0
640	1353076194156	2	1022.0
640	1353076194156	2	1022.0
640	1353076194156	2	1022.0
640	1353076194156	2	1022.0
640	1353076194157	2	1022.0
640	1353076194157	2	1022.0
651	1353076194654	2	1022.0
651	1353076194655	2	1023.0
651	1353076194655	2	1023.0
651	1353076194656	2	1022.0
651	1353076194656	2	1022.0
651	1353076194656	2	1022.0
651	1353076194657	2	1022.0
651	1353076194657	2	1022.0
651	1353076194657	2	1022.0
651	1353076194657	2	1023.0
651	1353076194657	2	1022.0
651	1353076194657	2	1022.0
651	1353076194657	2	1022.0
651	1353076194658	2	1022.0
651	1353076194658	2	1022.0
651	1353076194658	2	1022.0
666	1353076195257	2	1022.0
666	1353076195257	2	1022.0
666	1353076195258	2	1022.0
666	1353076195258	2	1022.0
666	1353076195258	2	1022.0
666	1353076195258	2	1022.0
666	1353076195258	2	1022.0
666	1353076195258	2	1022.0
666	1353076195258	2	1022.0
666	1353076195259	2	1022.0
666	1353076195259	2	1021.0
666	1353076195259	2	1022.0
666	1353076195259	2	1022.0
666	1353076195259	2	1022.0
666	1353076195259	2	1022.0
666	1353076195259	2	1022.0
676	1353076195654	2	1022.0
676	1353076195654	2	1022.0
676	1353076195655	2	1022.0
676	1353076195655	2	1022.0
676	1353076195655	2	1022.0
676	1353076195655	2	1022.0
676	1353076195655	2	1022.0
676	1353076195655	2	1022.0
676	1353076195655	2	1022.0
676	1353076195656	2	1021.0
676	1353076195656	2	1022.0
676	1353076195656	2	1022.0
676	1353076195656	2	1023.0
676	1353076195656	2	1022.0
676	1353076195656	2	1022.0
676	1353076195657	2	1022.0
688	1353076196153	2	1022.0
688	1353076196154	2	1023.0
688	1353076196154	2	1022.0
688	1353076196154	2	1023.0
688	1353076196154	2	1022.0
688	1353076196154	2	1023.0
688	1353076196154	2	1022.0
688	1353076196155	2	1022.0
688	1353076196155	2	1022.0
688	1353076196155	2	1008.0
688	1353076196155	2	1022.0
688	1353076196155	2	1022.0
688	1353076196155	2	1022.0
688	1353076196155	2	1022.0
688	1353076196156	2	1022.0
688	1353076196156	2	1022.0
700	1353076196654	2	1022.0
700	1353076196654	2	1022.0
700	1353076196654	2	1022.0
700	1353076196654	2	1022.0
700	1353076196654	2	1022.0
700	1353076196654	2	1023.0
700	1353076196655	2	1022.0
700	1353076196655	2	1022.0
700	1353076196655	2	1022.0
700	1353076196655	2	1022.0
700	1353076196655	2	1022.0
700	1353076196655	2	1023.0
700	1353076196655	2	1022.0
700	1353076196656	2	1022.0
700	1353076196656	2	1023.0
700	1353076196656	2	1022.0
712	1353076197154	2	1022.0
712	1353076197156	2	1022.0
712	1353076197156	2	1022.0
712	1353076197158	2	1022.0
712	1353076197158	2	1022.0
712	1353076197158	2	1022.0
712	1353076197158	2	1023.0
712	1353076197158	2	1022.0
712	1353076197158	2	1023.0
712	1353076197159	2	1020.0
712	1353076197159	2	1022.0
712	1353076197159	2	1022.0
712	1353076197159	2	1022.0
712	1353076197159	2	1022.0
712	1353076197160	2	1022.0
712	1353076197160	2	1022.0
723	1353076197653	2	1022.0
723	1353076197653	2	1022.0
723	1353076197654	2	1022.0
723	1353076197654	2	1022.0
723	1353076197654	2	1023.0
723	1353076197654	2	1022.0
723	1353076197654	2	1023.0
723	1353076197654	2	1022.0
723	1353076197655	2	1022.0
723	1353076197655	2	1022.0
723	1353076197655	2	1023.0
723	1353076197655	2	1022.0
723	1353076197655	2	1022.0
723	1353076197655	2	1022.0
723	1353076197656	2	1022.0
723	1353076197656	2	1022.0
735	1353076198154	2	1022.0
735	1353076198154	2	1022.0
735	1353076198154	2	1022.0
735	1353076198154	2	1022.0
735	1353076198154	2	1022.0
735	1353076198155	2	1023.0
735	1353076198155	2	1022.0
735	1353076198155	2	1022.0
735	1353076198156	2	1022.0
735	1353076198156	2	1022.0
735	1353076198156	2	1022.0
735	1353076198156	2	1022.0
735	1353076198156	2	1022.0
735	1353076198156	2	1022.0
735	1353076198157	2	1022.0
735	1353076198157	2	1022.0
748	1353076198654	2	1022.0
748	1353076198654	2	1022.0
748	1353076198654	2	1023.0
748	1353076198654	2	1022.0
748	1353076198655	2	1022.0
748	1353076198655	2	1022.0
748	1353076198655	2	1022.0
748	1353076198655	2	1022.0
748	1353076198655	2	1022.0
748	1353076198655	2	1022.0
748	1353076198656	2	1022.0
748	1353076198656	2	1022.0
748	1353076198656	2	1022.0
748	1353076198656	2	1022.0
748	1353076198656	2	1022.0
748	1353076198656	2	1022.0
759	1353076199155	2	1022.0
759	1353076199155	2	1022.0
759	1353076199156	2	1023.0
759	1353076199156	2	1022.0
759	1353076199156	2	1022.0
759	1353076199156	2	1023.0
759	1353076199156	2	1022.0
759	1353076199157	2	1022.0
759	1353076199158	2	1022.0
759	1353076199158	2	1022.0
759	1353076199158	2	1023.0
759	1353076199158	2	1022.0
759	1353076199158	2	1022.0
759	1353076199158	2	1022.0
759	1353076199158	2	1022.0
759	1353076199159	2	1021.0
771	1353076199655	2	1021.0
771	1353076199655	2	1023.0
771	1353076199656	2	1023.0
771	1353076199656	2	1022.0
771	1353076199656	2	1022.0
771	1353076199656	2	1022.0
771	1353076199656	2	1022.0
771	1353076199656	2	1023.0
771	1353076199656	2	1022.0
771	1353076199657	2	1022.0
771	1353076199658	2	1022.0
771	1353076199658	2	1022.0
771	1353076199658	2	1022.0
771	1353076199658	2	1022.0
771	1353076199658	2	1022.0
771	1353076199658	2	1022.0
783	1353076200155	2	1022.0
783	1353076200155	2	1023.0
783	1353076200156	2	1022.0
783	1353076200156	2	1022.0
783	1353076200157	2	1022.0
783	1353076200157	2	1022.0
783	1353076200157	2	1022.0
783	1353076200158	2	1022.0
783	1353076200158	2	1022.0
783	1353076200158	2	1022.0
783	1353076200158	2	1022.0
783	1353076200158	2	1022.0
783	1353076200158	2	1022.0
783	1353076200159	2	1022.0
783	1353076200159	2	1022.0
783	1353076200159	2	1022.0
795	1353076200654	2	1022.0
795	1353076200656	2	1023.0
795	1353076200657	2	1022.0
795	1353076200658	2	1022.0
795	1353076200662	2	1023.0
795	1353076200662	2	1022.0
795	1353076200663	2	1022.0
795	1353076200671	2	1022.0
795	1353076200671	2	1023.0
795	1353076200671	2	1023.0
795	1353076200671	2	1022.0
795	1353076200671	2	1022.0
795	1353076200672	2	1022.0
795	1353076200672	2	1022.0
795	1353076200672	2	1022.0
795	1353076200672	2	1022.0
807	1353076201155	2	1022.0
807	1353076201155	2	1023.0
807	1353076201155	2	1023.0
807	1353076201156	2	1022.0
807	1353076201156	2	1022.0
807	1353076201156	2	1022.0
807	1353076201156	2	1023.0
807	1353076201156	2	1022.0
807	1353076201156	2	1022.0
807	1353076201156	2	1022.0
807	1353076201156	2	1023.0
807	1353076201156	2	1022.0
807	1353076201156	2	1022.0
807	1353076201157	2	1022.0
807	1353076201157	2	1022.0
807	1353076201157	2	1022.0
819	1353076201655	2	1022.0
819	1353076201655	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1023.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201656	2	1022.0
819	1353076201657	2	1022.0
819	1353076201657	2	1022.0
819	1353076201657	2	1022.0
819	1353076201657	2	1022.0
831	1353076202166	2	1022.0
831	1353076202166	2	1023.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202167	2	1022.0
831	1353076202168	2	1022.0
831	1353076202168	2	1022.0
831	1353076202169	2	1022.0
831	1353076202169	2	1022.0
831	1353076202170	2	1022.0
843	1353076202654	2	1022.0
843	1353076202654	2	1022.0
843	1353076202654	2	1022.0
843	1353076202654	2	1022.0
843	1353076202654	2	1022.0
843	1353076202655	2	1023.0
843	1353076202655	2	1022.0
843	1353076202655	2	1022.0
843	1353076202655	2	1022.0
843	1353076202655	2	1023.0
