MarioTime	BioTime	ChannelID	Data
2308	1353079063321	2	931.0
2308	1353079063321	2	931.0
2308	1353079063321	2	931.0
2308	1353079063321	2	931.0
2308	1353079063321	2	931.0
2308	1353079063322	2	931.0
2308	1353079063322	2	931.0
2308	1353079063322	2	930.0
2308	1353079063322	2	931.0
2308	1353079063322	2	930.0
2308	1353079063322	2	931.0
2308	1353079063322	2	930.0
2320	1353079063820	2	930.0
2321	1353079063820	2	931.0
2321	1353079063820	2	931.0
2321	1353079063820	2	930.0
2321	1353079063820	2	930.0
2321	1353079063821	2	930.0
2321	1353079063821	2	930.0
2321	1353079063821	2	930.0
2321	1353079063821	2	930.0
2321	1353079063821	2	930.0
2321	1353079063821	2	930.0
2321	1353079063822	2	930.0
2321	1353079063822	2	930.0
2321	1353079063822	2	930.0
2321	1353079063822	2	929.0
2332	1353079064320	2	929.0
2332	1353079064320	2	930.0
2332	1353079064320	2	930.0
2332	1353079064320	2	929.0
2332	1353079064320	2	930.0
2332	1353079064320	2	929.0
2332	1353079064320	2	930.0
2332	1353079064321	2	930.0
2332	1353079064321	2	929.0
2332	1353079064321	2	930.0
2332	1353079064321	2	929.0
2332	1353079064321	2	930.0
2332	1353079064321	2	929.0
2332	1353079064322	2	929.0
2332	1353079064322	2	929.0
2332	1353079064322	2	929.0
2346	1353079064920	2	929.0
2346	1353079064920	2	929.0
2346	1353079064920	2	930.0
2346	1353079064920	2	929.0
2346	1353079064920	2	929.0
2346	1353079064920	2	929.0
2346	1353079064920	2	929.0
2346	1353079064921	2	929.0
2346	1353079064921	2	929.0
2346	1353079064921	2	929.0
2346	1353079064921	2	929.0
2346	1353079064922	2	929.0
2346	1353079064922	2	929.0
2346	1353079064922	2	929.0
2346	1353079064922	2	929.0
2346	1353079064922	2	928.0
2357	1353079065319	2	928.0
2357	1353079065319	2	929.0
2357	1353079065320	2	929.0
2357	1353079065320	2	929.0
2357	1353079065320	2	929.0
2357	1353079065320	2	929.0
2357	1353079065320	2	929.0
2357	1353079065320	2	929.0
2357	1353079065320	2	929.0
2357	1353079065321	2	929.0
2357	1353079065321	2	929.0
2357	1353079065321	2	929.0
2357	1353079065321	2	929.0
2357	1353079065321	2	929.0
2357	1353079065321	2	929.0
2357	1353079065322	2	928.0
2369	1353079065819	2	928.0
2369	1353079065819	2	929.0
2369	1353079065820	2	929.0
2369	1353079065820	2	929.0
2369	1353079065820	2	929.0
2369	1353079065820	2	928.0
2369	1353079065820	2	929.0
2369	1353079065821	2	928.0
2369	1353079065821	2	928.0
2369	1353079065821	2	929.0
2369	1353079065821	2	928.0
2369	1353079065821	2	928.0
2369	1353079065821	2	929.0
2369	1353079065821	2	929.0
2369	1353079065822	2	928.0
2369	1353079065822	2	928.0
2380	1353079066319	2	928.0
2380	1353079066320	2	929.0
2380	1353079066320	2	928.0
2380	1353079066320	2	929.0
2380	1353079066320	2	929.0
2380	1353079066320	2	929.0
2380	1353079066320	2	929.0
2380	1353079066320	2	929.0
2380	1353079066321	2	929.0
2380	1353079066321	2	929.0
2380	1353079066321	2	929.0
2380	1353079066321	2	929.0
2380	1353079066321	2	929.0
2380	1353079066321	2	929.0
2380	1353079066322	2	929.0
2380	1353079066322	2	929.0
2392	1353079066819	2	929.0
2392	1353079066819	2	930.0
2392	1353079066819	2	930.0
2392	1353079066820	2	930.0
2392	1353079066820	2	931.0
2392	1353079066820	2	930.0
2392	1353079066820	2	930.0
2392	1353079066820	2	930.0
2392	1353079066821	2	930.0
2392	1353079066821	2	931.0
2392	1353079066821	2	931.0
2392	1353079066821	2	931.0
2392	1353079066821	2	931.0
2392	1353079066821	2	931.0
2392	1353079066821	2	932.0
2392	1353079066821	2	931.0
2406	1353079067419	2	931.0
2406	1353079067420	2	932.0
2406	1353079067420	2	932.0
2406	1353079067420	2	932.0
2406	1353079067420	2	932.0
2406	1353079067420	2	932.0
2406	1353079067420	2	933.0
2406	1353079067420	2	933.0
2406	1353079067421	2	933.0
2406	1353079067421	2	933.0
2406	1353079067421	2	933.0
2406	1353079067421	2	933.0
2406	1353079067422	2	933.0
2406	1353079067422	2	934.0
2406	1353079067422	2	934.0
2406	1353079067422	2	933.0
2416	1353079067819	2	933.0
2416	1353079067820	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	934.0
2416	1353079067821	2	937.0
2416	1353079067822	2	934.0
2416	1353079067822	2	935.0
2416	1353079067822	2	934.0
2416	1353079067823	2	934.0
2416	1353079067823	2	935.0
2416	1353079067823	2	934.0
2428	1353079068319	2	934.0
2428	1353079068319	2	935.0
2428	1353079068319	2	934.0
2428	1353079068320	2	935.0
2428	1353079068320	2	935.0
2428	1353079068320	2	934.0
2428	1353079068320	2	934.0
2428	1353079068320	2	935.0
2428	1353079068320	2	935.0
2428	1353079068320	2	934.0
2428	1353079068320	2	935.0
2428	1353079068320	2	934.0
2428	1353079068320	2	934.0
2428	1353079068320	2	934.0
2428	1353079068321	2	934.0
2428	1353079068321	2	933.0
2441	1353079068819	2	933.0
2441	1353079068819	2	934.0
2441	1353079068819	2	934.0
2441	1353079068820	2	934.0
2441	1353079068820	2	934.0
2441	1353079068820	2	934.0
2441	1353079068820	2	934.0
2441	1353079068820	2	933.0
2441	1353079068820	2	934.0
2441	1353079068820	2	933.0
2441	1353079068821	2	933.0
2441	1353079068821	2	933.0
2441	1353079068821	2	933.0
2441	1353079068821	2	933.0
2441	1353079068821	2	933.0
2441	1353079068821	2	932.0
2452	1353079069319	2	932.0
2452	1353079069319	2	933.0
2452	1353079069320	2	933.0
2452	1353079069320	2	933.0
2452	1353079069320	2	933.0
2452	1353079069320	2	933.0
2452	1353079069320	2	932.0
2452	1353079069320	2	933.0
2452	1353079069320	2	932.0
2452	1353079069320	2	931.0
2452	1353079069320	2	933.0
2452	1353079069320	2	932.0
2452	1353079069321	2	932.0
2452	1353079069321	2	932.0
2452	1353079069321	2	932.0
2452	1353079069321	2	931.0
2464	1353079069819	2	931.0
2464	1353079069819	2	932.0
2464	1353079069819	2	932.0
2464	1353079069820	2	932.0
2464	1353079069820	2	932.0
2464	1353079069820	2	931.0
2464	1353079069820	2	931.0
2464	1353079069820	2	932.0
2464	1353079069820	2	931.0
2464	1353079069820	2	932.0
2464	1353079069821	2	932.0
2464	1353079069821	2	931.0
2464	1353079069821	2	931.0
2464	1353079069821	2	931.0
2464	1353079069821	2	931.0
2464	1353079069821	2	930.0
2474	1353079070320	2	930.0
2474	1353079070320	2	931.0
2474	1353079070321	2	931.0
2477	1353079070321	2	931.0
2477	1353079070321	2	931.0
2477	1353079070322	2	931.0
2477	1353079070322	2	931.0
2477	1353079070322	2	931.0
2477	1353079070322	2	931.0
2477	1353079070322	2	931.0
2477	1353079070322	2	931.0
2477	1353079070323	2	931.0
2477	1353079070323	2	931.0
2477	1353079070323	2	931.0
2477	1353079070323	2	931.0
2477	1353079070323	2	930.0
2488	1353079070819	2	930.0
2488	1353079070819	2	931.0
2488	1353079070819	2	931.0
2488	1353079070819	2	932.0
2488	1353079070820	2	932.0
2488	1353079070820	2	932.0
2488	1353079070820	2	932.0
2488	1353079070820	2	932.0
2488	1353079070820	2	932.0
2488	1353079070820	2	932.0
2488	1353079070820	2	932.0
2488	1353079070821	2	932.0
2488	1353079070821	2	932.0
2488	1353079070821	2	932.0
2488	1353079070821	2	933.0
2488	1353079070821	2	932.0
2500	1353079071319	2	932.0
2500	1353079071319	2	933.0
2500	1353079071319	2	933.0
2500	1353079071320	2	933.0
2500	1353079071320	2	933.0
2500	1353079071320	2	933.0
2500	1353079071320	2	933.0
2500	1353079071320	2	933.0
2500	1353079071320	2	933.0
2500	1353079071320	2	934.0
2500	1353079071320	2	933.0
2500	1353079071320	2	934.0
2500	1353079071320	2	933.0
2500	1353079071321	2	934.0
2500	1353079071321	2	934.0
2500	1353079071321	2	933.0
2512	1353079071819	2	933.0
2512	1353079071819	2	934.0
2512	1353079071820	2	934.0
2512	1353079071820	2	934.0
2512	1353079071820	2	934.0
2512	1353079071820	2	934.0
2512	1353079071820	2	934.0
2512	1353079071820	2	934.0
2512	1353079071820	2	934.0
2512	1353079071821	2	934.0
2512	1353079071821	2	934.0
2512	1353079071821	2	934.0
2512	1353079071821	2	934.0
2512	1353079071821	2	934.0
2512	1353079071821	2	934.0
2512	1353079071821	2	933.0
2525	1353079072319	2	933.0
2525	1353079072319	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072320	2	934.0
2525	1353079072321	2	934.0
2525	1353079072321	2	934.0
2525	1353079072321	2	934.0
2525	1353079072321	2	933.0
2536	1353079072819	2	933.0
2536	1353079072820	2	934.0
2536	1353079072820	2	934.0
2536	1353079072820	2	934.0
2536	1353079072820	2	934.0
2536	1353079072820	2	934.0
2536	1353079072821	2	934.0
2536	1353079072821	2	934.0
2536	1353079072821	2	934.0
2536	1353079072821	2	934.0
2536	1353079072821	2	935.0
2536	1353079072821	2	935.0
2536	1353079072821	2	935.0
2536	1353079072821	2	935.0
2536	1353079072821	2	935.0
2536	1353079072821	2	934.0
2548	1353079073322	2	934.0
2548	1353079073322	2	935.0
2548	1353079073322	2	935.0
2548	1353079073323	2	935.0
2548	1353079073323	2	935.0
2548	1353079073324	2	935.0
2548	1353079073324	2	935.0
2548	1353079073324	2	935.0
2548	1353079073324	2	935.0
2548	1353079073324	2	935.0
2548	1353079073324	2	935.0
2548	1353079073324	2	936.0
2548	1353079073324	2	935.0
2548	1353079073325	2	936.0
2548	1353079073325	2	936.0
2548	1353079073325	2	935.0
2560	1353079073819	2	935.0
2560	1353079073819	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073820	2	936.0
2560	1353079073821	2	936.0
2560	1353079073821	2	936.0
2560	1353079073821	2	936.0
2560	1353079073821	2	936.0
2572	1353079074319	2	936.0
2572	1353079074320	2	936.0
2572	1353079074320	2	936.0
2572	1353079074320	2	937.0
2572	1353079074320	2	936.0
2572	1353079074320	2	936.0
2572	1353079074320	2	936.0
2572	1353079074320	2	936.0
2572	1353079074320	2	937.0
2572	1353079074320	2	936.0
2572	1353079074321	2	936.0
2572	1353079074321	2	936.0
2572	1353079074321	2	936.0
2572	1353079074321	2	936.0
2572	1353079074321	2	936.0
2572	1353079074321	2	935.0
2584	1353079074819	2	935.0
2584	1353079074819	2	936.0
2584	1353079074819	2	936.0
2584	1353079074819	2	936.0
2584	1353079074820	2	936.0
2584	1353079074820	2	935.0
2584	1353079074820	2	936.0
2584	1353079074820	2	935.0
2584	1353079074820	2	935.0
2584	1353079074820	2	935.0
2584	1353079074820	2	935.0
2584	1353079074821	2	935.0
2584	1353079074821	2	935.0
2584	1353079074821	2	935.0
2584	1353079074821	2	935.0
2584	1353079074821	2	934.0
2596	1353079075319	2	934.0
2596	1353079075320	2	935.0
2596	1353079075320	2	935.0
2596	1353079075320	2	935.0
2596	1353079075320	2	935.0
2596	1353079075320	2	934.0
2596	1353079075320	2	935.0
2596	1353079075320	2	934.0
2596	1353079075320	2	934.0
2596	1353079075320	2	934.0
2596	1353079075320	2	934.0
2596	1353079075321	2	934.0
2596	1353079075321	2	934.0
2596	1353079075321	2	934.0
2596	1353079075321	2	934.0
2596	1353079075321	2	934.0
2608	1353079075821	2	934.0
2608	1353079075821	2	934.0
2608	1353079075821	2	934.0
2608	1353079075821	2	934.0
2608	1353079075821	2	934.0
2608	1353079075822	2	934.0
2608	1353079075823	2	934.0
2608	1353079075823	2	933.0
2608	1353079075823	2	934.0
2608	1353079075823	2	934.0
2608	1353079075823	2	933.0
2608	1353079075823	2	933.0
2608	1353079075823	2	933.0
2608	1353079075824	2	933.0
2608	1353079075824	2	933.0
2608	1353079075824	2	932.0
2620	1353079076319	2	932.0
2620	1353079076319	2	933.0
2620	1353079076319	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	933.0
2620	1353079076320	2	932.0
2620	1353079076320	2	933.0
2620	1353079076320	2	932.0
2620	1353079076320	2	932.0
2620	1353079076321	2	933.0
2620	1353079076321	2	932.0
2632	1353079076819	2	932.0
2632	1353079076820	2	932.0
2632	1353079076820	2	933.0
2632	1353079076820	2	932.0
2632	1353079076820	2	932.0
2632	1353079076820	2	933.0
2632	1353079076820	2	932.0
2632	1353079076821	2	932.0
2632	1353079076821	2	932.0
2632	1353079076821	2	932.0
2632	1353079076821	2	932.0
2632	1353079076821	2	932.0
2632	1353079076821	2	928.0
2632	1353079076821	2	932.0
2632	1353079076821	2	932.0
2632	1353079076822	2	931.0
2644	1353079077319	2	931.0
2644	1353079077319	2	932.0
2644	1353079077319	2	932.0
2644	1353079077319	2	933.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077320	2	932.0
2644	1353079077321	2	932.0
2644	1353079077321	2	931.0
2656	1353079077819	2	931.0
2656	1353079077819	2	932.0
2656	1353079077819	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	932.0
2656	1353079077820	2	931.0
2656	1353079077820	2	931.0
2656	1353079077821	2	932.0
2656	1353079077821	2	932.0
2656	1353079077821	2	931.0
2668	1353079078319	2	931.0
2668	1353079078319	2	932.0
2668	1353079078319	2	931.0
2668	1353079078319	2	932.0
2668	1353079078320	2	931.0
2668	1353079078320	2	932.0
2668	1353079078320	2	932.0
2668	1353079078320	2	931.0
2668	1353079078320	2	931.0
2668	1353079078320	2	931.0
2668	1353079078320	2	931.0
2668	1353079078320	2	932.0
2668	1353079078320	2	931.0
2668	1353079078320	2	931.0
2668	1353079078321	2	932.0
2668	1353079078321	2	931.0
2680	1353079078819	2	931.0
2680	1353079078819	2	932.0
2680	1353079078819	2	932.0
2680	1353079078820	2	931.0
2680	1353079078820	2	932.0
2680	1353079078820	2	931.0
2680	1353079078820	2	931.0
2680	1353079078820	2	931.0
2680	1353079078820	2	932.0
2680	1353079078820	2	932.0
2680	1353079078821	2	932.0
2680	1353079078821	2	932.0
2680	1353079078821	2	932.0
2680	1353079078821	2	932.0
2680	1353079078821	2	932.0
2680	1353079078821	2	931.0
2692	1353079079319	2	931.0
2692	1353079079319	2	932.0
2692	1353079079320	2	932.0
2692	1353079079320	2	932.0
2692	1353079079320	2	933.0
2692	1353079079320	2	933.0
2692	1353079079320	2	933.0
2692	1353079079320	2	933.0
2692	1353079079321	2	932.0
2692	1353079079321	2	933.0
2692	1353079079321	2	933.0
2692	1353079079321	2	933.0
2692	1353079079321	2	933.0
2692	1353079079321	2	933.0
2692	1353079079321	2	933.0
2692	1353079079322	2	932.0
2705	1353079079819	2	932.0
2705	1353079079820	2	933.0
2705	1353079079820	2	933.0
2705	1353079079820	2	933.0
2705	1353079079820	2	933.0
2705	1353079079820	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2705	1353079079821	2	933.0
2716	1353079080320	2	933.0
2716	1353079080320	2	933.0
2716	1353079080320	2	933.0
2716	1353079080320	2	933.0
2716	1353079080320	2	934.0
2716	1353079080320	2	933.0
2716	1353079080320	2	933.0
2716	1353079080320	2	933.0
2716	1353079080320	2	933.0
2716	1353079080321	2	933.0
2716	1353079080321	2	933.0
2716	1353079080321	2	933.0
2716	1353079080321	2	934.0
2716	1353079080321	2	933.0
2716	1353079080321	2	933.0
2716	1353079080321	2	932.0
2728	1353079080820	2	932.0
2728	1353079080820	2	933.0
2728	1353079080820	2	933.0
2728	1353079080820	2	933.0
2728	1353079080820	2	933.0
2728	1353079080820	2	933.0
2728	1353079080820	2	933.0
2728	1353079080820	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	933.0
2728	1353079080821	2	932.0
2740	1353079081319	2	932.0
2740	1353079081319	2	933.0
2740	1353079081319	2	933.0
2740	1353079081320	2	933.0
2740	1353079081320	2	933.0
2740	1353079081320	2	933.0
2740	1353079081320	2	933.0
2740	1353079081320	2	934.0
2740	1353079081320	2	934.0
2740	1353079081320	2	934.0
2740	1353079081320	2	934.0
2740	1353079081321	2	934.0
2740	1353079081321	2	934.0
2740	1353079081321	2	934.0
2740	1353079081321	2	935.0
2740	1353079081321	2	934.0
2752	1353079081819	2	934.0
2752	1353079081819	2	935.0
2752	1353079081819	2	935.0
2752	1353079081819	2	935.0
2752	1353079081819	2	936.0
2752	1353079081819	2	936.0
2752	1353079081820	2	936.0
2752	1353079081820	2	936.0
2752	1353079081820	2	936.0
2752	1353079081820	2	936.0
2752	1353079081820	2	937.0
2752	1353079081820	2	937.0
2752	1353079081820	2	937.0
2752	1353079081820	2	937.0
2752	1353079081820	2	937.0
2752	1353079081821	2	936.0
2764	1353079082319	2	936.0
2764	1353079082320	2	938.0
2764	1353079082320	2	938.0
2764	1353079082320	2	938.0
2764	1353079082320	2	938.0
2764	1353079082320	2	938.0
2764	1353079082320	2	939.0
2764	1353079082320	2	938.0
2764	1353079082320	2	939.0
2764	1353079082321	2	939.0
2764	1353079082321	2	939.0
2764	1353079082321	2	939.0
2764	1353079082321	2	939.0
2764	1353079082321	2	939.0
2764	1353079082321	2	939.0
2764	1353079082321	2	938.0
2776	1353079082819	2	938.0
2776	1353079082819	2	939.0
2776	1353079082819	2	939.0
2776	1353079082819	2	939.0
2776	1353079082819	2	939.0
2776	1353079082820	2	939.0
2776	1353079082820	2	939.0
2776	1353079082820	2	939.0
2776	1353079082820	2	939.0
2776	1353079082820	2	939.0
2776	1353079082820	2	939.0
2776	1353079082820	2	939.0
2776	1353079082821	2	939.0
2776	1353079082821	2	939.0
2776	1353079082821	2	939.0
2776	1353079082821	2	938.0
2788	1353079083319	2	938.0
2788	1353079083319	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	939.0
2788	1353079083320	2	938.0
2788	1353079083320	2	939.0
2788	1353079083320	2	938.0
2788	1353079083320	2	938.0
2788	1353079083321	2	938.0
2788	1353079083321	2	937.0
2800	1353079083819	2	937.0
2800	1353079083819	2	938.0
2800	1353079083819	2	938.0
2800	1353079083819	2	938.0
2800	1353079083819	2	938.0
2800	1353079083820	2	938.0
2800	1353079083820	2	938.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	937.0
2800	1353079083820	2	936.0
2812	1353079084319	2	936.0
2812	1353079084319	2	937.0
2812	1353079084319	2	936.0
2812	1353079084319	2	936.0
2812	1353079084319	2	937.0
2812	1353079084320	2	936.0
2812	1353079084320	2	936.0
2812	1353079084320	2	936.0
2812	1353079084320	2	936.0
2812	1353079084320	2	936.0
2812	1353079084320	2	936.0
2812	1353079084320	2	935.0
2812	1353079084320	2	936.0
2812	1353079084320	2	936.0
2812	1353079084321	2	936.0
2812	1353079084321	2	935.0
2826	1353079084919	2	935.0
2826	1353079084919	2	935.0
2826	1353079084919	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084920	2	935.0
2826	1353079084921	2	934.0
2826	1353079084921	2	935.0
2826	1353079084921	2	934.0
2836	1353079085319	2	934.0
2836	1353079085319	2	935.0
2836	1353079085319	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085320	2	934.0
2836	1353079085321	2	934.0
2836	1353079085321	2	934.0
2836	1353079085321	2	934.0
2836	1353079085321	2	933.0
2849	1353079085819	2	933.0
2849	1353079085820	2	934.0
2849	1353079085820	2	934.0
2849	1353079085820	2	934.0
2849	1353079085820	2	934.0
2849	1353079085820	2	934.0
2849	1353079085820	2	934.0
2849	1353079085820	2	933.0
2849	1353079085820	2	933.0
2849	1353079085820	2	934.0
2849	1353079085821	2	933.0
2849	1353079085821	2	933.0
2849	1353079085821	2	933.0
2849	1353079085821	2	933.0
2849	1353079085821	2	933.0
2849	1353079085821	2	932.0
2860	1353079086319	2	932.0
2860	1353079086319	2	933.0
2860	1353079086319	2	933.0
2860	1353079086320	2	933.0
