MarioTime	BioTime	ChannelID	Data
580	1353077839936	2	1012.0
580	1353077839936	2	1013.0
580	1353077839936	2	1013.0
580	1353077839936	2	1013.0
580	1353077839936	2	1013.0
580	1353077839937	2	1012.0
580	1353077839937	2	1013.0
580	1353077839937	2	1013.0
580	1353077839937	2	1013.0
580	1353077839937	2	1012.0
593	1353077840432	2	1012.0
593	1353077840432	2	1013.0
593	1353077840433	2	1013.0
593	1353077840433	2	1013.0
593	1353077840433	2	1013.0
593	1353077840433	2	1013.0
593	1353077840433	2	1013.0
593	1353077840433	2	1013.0
593	1353077840434	2	1013.0
593	1353077840434	2	1013.0
593	1353077840434	2	1013.0
593	1353077840434	2	1013.0
593	1353077840434	2	1013.0
593	1353077840434	2	1013.0
593	1353077840435	2	1012.0
593	1353077840435	2	1011.0
604	1353077840933	2	1011.0
604	1353077840933	2	1011.0
604	1353077840933	2	1011.0
604	1353077840933	2	1011.0
604	1353077840934	2	1012.0
604	1353077840934	2	1011.0
604	1353077840934	2	1011.0
604	1353077840934	2	1012.0
604	1353077840935	2	1012.0
604	1353077840935	2	1012.0
604	1353077840935	2	1012.0
604	1353077840935	2	1012.0
604	1353077840936	2	1012.0
604	1353077840936	2	1012.0
604	1353077840936	2	1012.0
604	1353077840936	2	1011.0
616	1353077841432	2	1011.0
616	1353077841432	2	1012.0
616	1353077841433	2	1012.0
616	1353077841433	2	1012.0
616	1353077841433	2	1012.0
616	1353077841433	2	1012.0
616	1353077841433	2	1012.0
616	1353077841433	2	1012.0
616	1353077841433	2	1012.0
616	1353077841434	2	1013.0
616	1353077841434	2	1012.0
616	1353077841434	2	1012.0
616	1353077841434	2	1012.0
616	1353077841434	2	1012.0
616	1353077841434	2	1012.0
616	1353077841434	2	1012.0
628	1353077841932	2	1012.0
628	1353077841933	2	1013.0
628	1353077841933	2	1013.0
628	1353077841933	2	1012.0
628	1353077841933	2	1013.0
628	1353077841933	2	1013.0
628	1353077841934	2	1013.0
628	1353077841934	2	1013.0
628	1353077841934	2	1013.0
628	1353077841934	2	1013.0
628	1353077841934	2	1013.0
628	1353077841934	2	1013.0
628	1353077841934	2	1013.0
628	1353077841935	2	1013.0
628	1353077841935	2	1012.0
628	1353077841935	2	1011.0
641	1353077842432	2	1011.0
641	1353077842433	2	1011.0
641	1353077842433	2	1011.0
641	1353077842433	2	1011.0
641	1353077842433	2	1010.0
641	1353077842433	2	1010.0
641	1353077842434	2	1010.0
641	1353077842434	2	1010.0
641	1353077842434	2	1010.0
641	1353077842434	2	1010.0
641	1353077842434	2	1010.0
641	1353077842434	2	1011.0
641	1353077842435	2	1011.0
641	1353077842435	2	1011.0
641	1353077842435	2	1010.0
641	1353077842435	2	1010.0
652	1353077842932	2	1010.0
652	1353077842932	2	1011.0
652	1353077842933	2	1010.0
652	1353077842933	2	1010.0
652	1353077842933	2	1010.0
652	1353077842933	2	1010.0
652	1353077842933	2	1010.0
652	1353077842933	2	1010.0
652	1353077842933	2	1009.0
652	1353077842934	2	1009.0
652	1353077842934	2	1009.0
652	1353077842934	2	1009.0
652	1353077842934	2	1010.0
652	1353077842934	2	1009.0
652	1353077842934	2	1009.0
652	1353077842934	2	1008.0
664	1353077843435	2	1008.0
664	1353077843435	2	1009.0
664	1353077843436	2	1010.0
664	1353077843436	2	1009.0
664	1353077843436	2	1010.0
664	1353077843436	2	1009.0
664	1353077843436	2	1010.0
664	1353077843436	2	1010.0
664	1353077843436	2	1010.0
664	1353077843437	2	1010.0
664	1353077843438	2	1010.0
664	1353077843438	2	1010.0
664	1353077843439	2	1010.0
664	1353077843439	2	1010.0
664	1353077843439	2	1010.0
664	1353077843439	2	1009.0
676	1353077843933	2	1009.0
676	1353077843934	2	1010.0
676	1353077843934	2	1010.0
676	1353077843934	2	1010.0
676	1353077843934	2	1010.0
676	1353077843934	2	1009.0
676	1353077843934	2	1009.0
676	1353077843935	2	1009.0
676	1353077843935	2	1009.0
676	1353077843935	2	1008.0
676	1353077843935	2	1009.0
676	1353077843935	2	1009.0
676	1353077843935	2	1009.0
676	1353077843936	2	1009.0
676	1353077843936	2	1008.0
676	1353077843936	2	1007.0
688	1353077844434	2	1007.0
688	1353077844434	2	1008.0
688	1353077844434	2	1008.0
688	1353077844435	2	1008.0
688	1353077844435	2	1008.0
688	1353077844435	2	1008.0
688	1353077844435	2	1008.0
688	1353077844435	2	1008.0
688	1353077844435	2	1009.0
688	1353077844436	2	1009.0
688	1353077844436	2	1008.0
688	1353077844436	2	1009.0
688	1353077844436	2	1009.0
688	1353077844437	2	1008.0
688	1353077844437	2	1009.0
688	1353077844437	2	1008.0
700	1353077844935	2	1008.0
700	1353077844935	2	1009.0
700	1353077844935	2	1009.0
700	1353077844935	2	1009.0
700	1353077844935	2	1009.0
700	1353077844936	2	1009.0
700	1353077844936	2	1009.0
700	1353077844936	2	1009.0
700	1353077844936	2	1009.0
700	1353077844936	2	1009.0
700	1353077844936	2	1009.0
700	1353077844936	2	1009.0
700	1353077844937	2	1009.0
700	1353077844937	2	1011.0
700	1353077844937	2	1009.0
700	1353077844937	2	1009.0
712	1353077845436	2	1009.0
712	1353077845436	2	1010.0
712	1353077845436	2	1010.0
712	1353077845436	2	1010.0
712	1353077845436	2	1010.0
712	1353077845436	2	1010.0
712	1353077845437	2	1009.0
712	1353077845437	2	1010.0
712	1353077845437	2	1010.0
712	1353077845437	2	1010.0
712	1353077845437	2	1010.0
712	1353077845437	2	1010.0
712	1353077845437	2	1010.0
712	1353077845438	2	1007.0
712	1353077845438	2	1010.0
712	1353077845438	2	1008.0
724	1353077845934	2	1008.0
724	1353077845935	2	1010.0
724	1353077845935	2	1009.0
724	1353077845935	2	1009.0
724	1353077845935	2	1009.0
724	1353077845935	2	1009.0
724	1353077845935	2	1009.0
724	1353077845936	2	1009.0
724	1353077845936	2	1009.0
724	1353077845936	2	1009.0
724	1353077845936	2	1008.0
724	1353077845936	2	1008.0
724	1353077845936	2	1008.0
724	1353077845936	2	1008.0
724	1353077845937	2	1008.0
724	1353077845937	2	1007.0
736	1353077846435	2	1007.0
736	1353077846435	2	1008.0
736	1353077846436	2	1009.0
736	1353077846436	2	1007.0
736	1353077846436	2	1008.0
736	1353077846436	2	1008.0
736	1353077846436	2	1007.0
736	1353077846436	2	1008.0
736	1353077846436	2	1008.0
736	1353077846437	2	1008.0
736	1353077846437	2	1007.0
736	1353077846437	2	1008.0
736	1353077846437	2	1008.0
736	1353077846437	2	1008.0
736	1353077846437	2	1008.0
736	1353077846437	2	1007.0
748	1353077846935	2	1007.0
748	1353077846936	2	1008.0
748	1353077846936	2	1008.0
748	1353077846936	2	1008.0
748	1353077846936	2	1008.0
748	1353077846936	2	1007.0
748	1353077846936	2	1008.0
748	1353077846937	2	1008.0
748	1353077846937	2	1008.0
748	1353077846937	2	1007.0
748	1353077846937	2	1008.0
748	1353077846937	2	1008.0
748	1353077846937	2	1007.0
748	1353077846937	2	1008.0
748	1353077846938	2	1007.0
748	1353077846938	2	1007.0
760	1353077847435	2	1007.0
760	1353077847435	2	1008.0
760	1353077847435	2	1008.0
760	1353077847435	2	1007.0
760	1353077847436	2	1008.0
760	1353077847436	2	1008.0
760	1353077847436	2	1008.0
760	1353077847436	2	1008.0
760	1353077847436	2	1009.0
760	1353077847436	2	1009.0
760	1353077847437	2	1008.0
760	1353077847437	2	1009.0
760	1353077847437	2	1009.0
760	1353077847437	2	1009.0
760	1353077847437	2	1009.0
760	1353077847437	2	1008.0
772	1353077847934	2	1008.0
772	1353077847934	2	1009.0
772	1353077847934	2	1008.0
772	1353077847934	2	1009.0
772	1353077847934	2	1009.0
772	1353077847935	2	1008.0
772	1353077847935	2	1009.0
772	1353077847935	2	1009.0
772	1353077847935	2	1009.0
772	1353077847935	2	1009.0
772	1353077847935	2	1009.0
772	1353077847935	2	1009.0
772	1353077847935	2	1009.0
772	1353077847936	2	1008.0
772	1353077847936	2	1009.0
772	1353077847936	2	1008.0
784	1353077848434	2	1008.0
784	1353077848434	2	1010.0
784	1353077848434	2	1009.0
784	1353077848434	2	1009.0
784	1353077848434	2	1010.0
784	1353077848434	2	1009.0
784	1353077848435	2	1010.0
784	1353077848435	2	1010.0
784	1353077848435	2	1010.0
784	1353077848435	2	1009.0
784	1353077848435	2	1010.0
784	1353077848436	2	1010.0
784	1353077848436	2	1010.0
784	1353077848436	2	1010.0
784	1353077848437	2	1010.0
785	1353077848437	2	1009.0
799	1353077849032	2	1009.0
799	1353077849032	2	1010.0
799	1353077849032	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849033	2	1010.0
799	1353077849034	2	1010.0
799	1353077849034	2	1010.0
799	1353077849034	2	1009.0
799	1353077849034	2	1010.0
799	1353077849034	2	1008.0
808	1353077849435	2	1008.0
808	1353077849435	2	1009.0
808	1353077849435	2	1009.0
808	1353077849435	2	1009.0
808	1353077849435	2	1008.0
808	1353077849435	2	1008.0
808	1353077849436	2	1008.0
808	1353077849436	2	1009.0
808	1353077849436	2	1008.0
808	1353077849436	2	1008.0
808	1353077849436	2	1009.0
808	1353077849436	2	1009.0
808	1353077849437	2	1009.0
808	1353077849437	2	1009.0
808	1353077849437	2	1009.0
808	1353077849437	2	1008.0
820	1353077849934	2	1008.0
820	1353077849934	2	1009.0
820	1353077849934	2	1009.0
820	1353077849934	2	1009.0
820	1353077849934	2	1009.0
820	1353077849935	2	1009.0
820	1353077849935	2	1009.0
820	1353077849935	2	1008.0
820	1353077849935	2	1008.0
820	1353077849935	2	1008.0
820	1353077849935	2	1008.0
820	1353077849935	2	1008.0
820	1353077849936	2	1008.0
820	1353077849936	2	1007.0
820	1353077849936	2	1007.0
820	1353077849936	2	1007.0
833	1353077850434	2	1007.0
833	1353077850434	2	1007.0
833	1353077850434	2	1007.0
833	1353077850434	2	1007.0
833	1353077850435	2	1007.0
833	1353077850435	2	1007.0
833	1353077850435	2	1007.0
833	1353077850435	2	1007.0
833	1353077850435	2	1008.0
833	1353077850435	2	1007.0
833	1353077850435	2	1007.0
833	1353077850435	2	1007.0
833	1353077850435	2	1007.0
833	1353077850436	2	1007.0
833	1353077850436	2	1007.0
833	1353077850436	2	1006.0
845	1353077850935	2	1006.0
845	1353077850935	2	1007.0
845	1353077850936	2	1007.0
845	1353077850936	2	1007.0
845	1353077850936	2	1008.0
845	1353077850936	2	1007.0
845	1353077850937	2	1007.0
845	1353077850937	2	1008.0
845	1353077850937	2	1008.0
845	1353077850937	2	1007.0
845	1353077850938	2	1007.0
845	1353077850938	2	1007.0
845	1353077850938	2	1007.0
845	1353077850938	2	1007.0
845	1353077850938	2	1007.0
845	1353077850938	2	1007.0
7	1353077851435	2	1007.0
7	1353077851436	2	1007.0
7	1353077851436	2	1008.0
7	1353077851436	2	1007.0
7	1353077851436	2	1007.0
7	1353077851436	2	1007.0
7	1353077851436	2	1007.0
7	1353077851437	2	1007.0
7	1353077851437	2	1007.0
7	1353077851437	2	1007.0
7	1353077851437	2	1007.0
7	1353077851437	2	1007.0
7	1353077851437	2	1007.0
7	1353077851438	2	1007.0
7	1353077851438	2	1007.0
7	1353077851438	2	1006.0
18	1353077851937	2	1006.0
18	1353077851937	2	1007.0
18	1353077851937	2	1007.0
18	1353077851937	2	1007.0
18	1353077851937	2	1007.0
18	1353077851938	2	1007.0
18	1353077851938	2	1007.0
18	1353077851938	2	1007.0
18	1353077851938	2	1008.0
18	1353077851938	2	1008.0
18	1353077851939	2	1008.0
18	1353077851939	2	1008.0
18	1353077851939	2	1007.0
18	1353077851939	2	1007.0
18	1353077851939	2	1008.0
18	1353077851939	2	1007.0
31	1353077852436	2	1007.0
31	1353077852436	2	1008.0
31	1353077852436	2	1008.0
31	1353077852437	2	1008.0
31	1353077852437	2	1008.0
31	1353077852437	2	1008.0
31	1353077852437	2	1008.0
31	1353077852437	2	1008.0
31	1353077852437	2	1008.0
31	1353077852437	2	1008.0
31	1353077852438	2	1008.0
31	1353077852438	2	1008.0
31	1353077852438	2	1008.0
31	1353077852438	2	1008.0
31	1353077852438	2	1008.0
31	1353077852438	2	1012.0
43	1353077852935	2	1012.0
43	1353077852935	2	1009.0
43	1353077852936	2	1009.0
43	1353077852936	2	1009.0
43	1353077852936	2	1009.0
43	1353077852936	2	1009.0
43	1353077852936	2	1009.0
43	1353077852936	2	1009.0
43	1353077852936	2	1009.0
43	1353077852937	2	1009.0
43	1353077852937	2	1009.0
43	1353077852937	2	1009.0
43	1353077852937	2	1009.0
43	1353077852937	2	1009.0
43	1353077852938	2	1009.0
43	1353077852938	2	1008.0
54	1353077853436	2	1008.0
54	1353077853437	2	1009.0
54	1353077853437	2	1009.0
54	1353077853437	2	1009.0
54	1353077853438	2	1009.0
54	1353077853438	2	1009.0
54	1353077853438	2	1009.0
54	1353077853438	2	1010.0
54	1353077853438	2	1009.0
54	1353077853438	2	1009.0
54	1353077853438	2	1010.0
54	1353077853439	2	1009.0
54	1353077853439	2	1009.0
54	1353077853439	2	1009.0
54	1353077853439	2	1009.0
54	1353077853439	2	1009.0
67	1353077853936	2	1009.0
67	1353077853936	2	1009.0
67	1353077853937	2	1009.0
67	1353077853937	2	1009.0
67	1353077853937	2	1009.0
67	1353077853937	2	1009.0
67	1353077853937	2	1009.0
67	1353077853937	2	1009.0
67	1353077853937	2	1009.0
67	1353077853938	2	1009.0
67	1353077853938	2	1009.0
67	1353077853938	2	1009.0
67	1353077853938	2	1010.0
67	1353077853938	2	1009.0
67	1353077853938	2	1009.0
67	1353077853938	2	1009.0
79	1353077854434	2	1009.0
79	1353077854435	2	1010.0
79	1353077854435	2	1010.0
79	1353077854435	2	1010.0
79	1353077854435	2	1010.0
79	1353077854435	2	1009.0
79	1353077854435	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854436	2	1010.0
79	1353077854437	2	1009.0
91	1353077854934	2	1009.0
91	1353077854934	2	1010.0
91	1353077854935	2	1010.0
91	1353077854935	2	1010.0
91	1353077854935	2	1011.0
91	1353077854935	2	1010.0
91	1353077854935	2	1011.0
91	1353077854935	2	1011.0
91	1353077854936	2	1010.0
91	1353077854936	2	1010.0
91	1353077854936	2	1011.0
91	1353077854936	2	1011.0
91	1353077854937	2	1011.0
91	1353077854937	2	1011.0
91	1353077854937	2	1011.0
91	1353077854937	2	1010.0
103	1353077855435	2	1010.0
103	1353077855436	2	1011.0
103	1353077855436	2	1011.0
103	1353077855437	2	1011.0
103	1353077855438	2	1011.0
103	1353077855438	2	1011.0
103	1353077855438	2	1011.0
103	1353077855439	2	1011.0
103	1353077855439	2	1011.0
103	1353077855439	2	1011.0
103	1353077855439	2	1011.0
103	1353077855439	2	1011.0
103	1353077855439	2	1011.0
103	1353077855439	2	1011.0
103	1353077855440	2	1011.0
103	1353077855440	2	1010.0
115	1353077855934	2	1010.0
115	1353077855934	2	1011.0
115	1353077855934	2	1011.0
115	1353077855934	2	1011.0
115	1353077855935	2	1012.0
115	1353077855935	2	1012.0
115	1353077855935	2	1012.0
115	1353077855935	2	1012.0
115	1353077855935	2	1012.0
115	1353077855935	2	1012.0
115	1353077855936	2	1012.0
115	1353077855936	2	1012.0
115	1353077855936	2	1012.0
115	1353077855936	2	1012.0
115	1353077855936	2	1012.0
115	1353077855936	2	1011.0
126	1353077856436	2	1011.0
126	1353077856436	2	1012.0
126	1353077856436	2	1012.0
126	1353077856437	2	1012.0
126	1353077856437	2	1012.0
126	1353077856437	2	1012.0
126	1353077856437	2	1012.0
126	1353077856437	2	1012.0
126	1353077856437	2	1012.0
126	1353077856437	2	1012.0
126	1353077856438	2	1012.0
126	1353077856438	2	1012.0
126	1353077856438	2	1013.0
126	1353077856438	2	1012.0
126	1353077856438	2	1013.0
126	1353077856438	2	1012.0
138	1353077856938	2	1012.0
138	1353077856938	2	1013.0
138	1353077856938	2	1013.0
138	1353077856939	2	1013.0
138	1353077856939	2	1013.0
138	1353077856940	2	1012.0
138	1353077856940	2	1012.0
138	1353077856940	2	1012.0
138	1353077856940	2	1012.0
138	1353077856940	2	1011.0
138	1353077856940	2	1011.0
138	1353077856941	2	1011.0
138	1353077856941	2	1011.0
138	1353077856941	2	1010.0
138	1353077856941	2	1010.0
138	1353077856941	2	1009.0
151	1353077857434	2	1009.0
151	1353077857434	2	1010.0
151	1353077857434	2	1010.0
151	1353077857435	2	1010.0
151	1353077857435	2	1010.0
151	1353077857435	2	1010.0
151	1353077857435	2	1010.0
151	1353077857435	2	1010.0
151	1353077857435	2	1010.0
151	1353077857435	2	1010.0
151	1353077857436	2	1010.0
151	1353077857436	2	1011.0
151	1353077857436	2	1011.0
151	1353077857436	2	1011.0
151	1353077857436	2	1011.0
151	1353077857436	2	1010.0
162	1353077857934	2	1010.0
162	1353077857934	2	1011.0
162	1353077857935	2	1011.0
162	1353077857935	2	1011.0
162	1353077857935	2	1011.0
162	1353077857935	2	1011.0
162	1353077857935	2	1011.0
162	1353077857935	2	1011.0
162	1353077857936	2	1011.0
162	1353077857936	2	1011.0
162	1353077857936	2	1011.0
162	1353077857936	2	1011.0
162	1353077857936	2	1011.0
162	1353077857937	2	1011.0
162	1353077857937	2	1011.0
162	1353077857937	2	1010.0
174	1353077858435	2	1010.0
174	1353077858435	2	1011.0
174	1353077858435	2	1011.0
174	1353077858435	2	1012.0
174	1353077858436	2	1011.0
174	1353077858436	2	1011.0
174	1353077858436	2	1011.0
174	1353077858436	2	1012.0
174	1353077858436	2	1011.0
174	1353077858436	2	1011.0
174	1353077858436	2	1011.0
174	1353077858437	2	1011.0
174	1353077858437	2	1011.0
174	1353077858437	2	1010.0
174	1353077858437	2	1011.0
174	1353077858437	2	1010.0
187	1353077858934	2	1010.0
187	1353077858934	2	1011.0
187	1353077858934	2	1011.0
187	1353077858934	2	1011.0
187	1353077858935	2	1011.0
187	1353077858935	2	1010.0
187	1353077858935	2	1010.0
187	1353077858935	2	1010.0
187	1353077858935	2	1010.0
187	1353077858935	2	1010.0
187	1353077858935	2	1010.0
187	1353077858936	2	1009.0
187	1353077858936	2	1009.0
187	1353077858936	2	1009.0
187	1353077858936	2	1009.0
187	1353077858936	2	1007.0
198	1353077859433	2	1007.0
198	1353077859434	2	1008.0
198	1353077859434	2	1009.0
198	1353077859434	2	1009.0
198	1353077859434	2	1009.0
198	1353077859434	2	1009.0
198	1353077859435	2	1009.0
198	1353077859435	2	1009.0
198	1353077859435	2	1009.0
198	1353077859435	2	1009.0
198	1353077859435	2	1009.0
198	1353077859435	2	1009.0
198	1353077859436	2	1009.0
198	1353077859436	2	1009.0
198	1353077859436	2	1009.0
198	1353077859436	2	1008.0
210	1353077859934	2	1008.0
210	1353077859935	2	1009.0
210	1353077859935	2	1009.0
210	1353077859935	2	1009.0
210	1353077859935	2	1010.0
210	1353077859935	2	1009.0
210	1353077859935	2	1010.0
210	1353077859936	2	1010.0
210	1353077859936	2	1009.0
210	1353077859936	2	1010.0
210	1353077859936	2	1010.0
210	1353077859936	2	1010.0
210	1353077859936	2	1010.0
210	1353077859936	2	1010.0
210	1353077859937	2	1010.0
210	1353077859937	2	1009.0
222	1353077860434	2	1009.0
222	1353077860434	2	1010.0
222	1353077860434	2	1010.0
222	1353077860434	2	1010.0
222	1353077860434	2	1010.0
222	1353077860435	2	1010.0
222	1353077860435	2	1010.0
222	1353077860435	2	1011.0
222	1353077860435	2	1010.0
222	1353077860435	2	1010.0
222	1353077860435	2	1010.0
222	1353077860435	2	1011.0
222	1353077860435	2	1011.0
222	1353077860436	2	1010.0
222	1353077860436	2	1011.0
222	1353077860436	2	1010.0
235	1353077860935	2	1010.0
235	1353077860935	2	1011.0
235	1353077860936	2	1011.0
235	1353077860936	2	1011.0
235	1353077860936	2	1011.0
235	1353077860936	2	1011.0
235	1353077860936	2	1011.0
235	1353077860937	2	1011.0
235	1353077860937	2	1011.0
235	1353077860937	2	1011.0
235	1353077860937	2	1011.0
235	1353077860937	2	1011.0
235	1353077860937	2	1011.0
235	1353077860938	2	1011.0
235	1353077860938	2	1011.0
235	1353077860938	2	1010.0
246	1353077861434	2	1010.0
246	1353077861435	2	1011.0
246	1353077861435	2	1011.0
246	1353077861435	2	1012.0
246	1353077861435	2	1011.0
246	1353077861435	2	1011.0
246	1353077861436	2	1011.0
246	1353077861436	2	1012.0
246	1353077861436	2	1012.0
246	1353077861436	2	1011.0
246	1353077861436	2	1012.0
246	1353077861436	2	1012.0
246	1353077861437	2	1012.0
246	1353077861437	2	1012.0
246	1353077861437	2	1012.0
246	1353077861437	2	1011.0
259	1353077861934	2	1011.0
259	1353077861934	2	1011.0
259	1353077861934	2	1012.0
259	1353077861934	2	1018.0
259	1353077861935	2	1012.0
259	1353077861935	2	1012.0
259	1353077861935	2	1012.0
259	1353077861935	2	1012.0
259	1353077861935	2	1012.0
259	1353077861935	2	1012.0
259	1353077861935	2	1012.0
259	1353077861936	2	1012.0
259	1353077861936	2	1012.0
259	1353077861936	2	1013.0
259	1353077861936	2	1012.0
259	1353077861936	2	1011.0
271	1353077862434	2	1011.0
271	1353077862434	2	1013.0
271	1353077862434	2	1013.0
271	1353077862434	2	1015.0
271	1353077862434	2	1012.0
271	1353077862434	2	1012.0
271	1353077862435	2	1013.0
271	1353077862435	2	1013.0
271	1353077862435	2	1012.0
271	1353077862435	2	1013.0
271	1353077862435	2	1013.0
271	1353077862435	2	1013.0
271	1353077862435	2	1013.0
271	1353077862435	2	1013.0
271	1353077862435	2	1013.0
271	1353077862436	2	1012.0
283	1353077862933	2	1012.0
283	1353077862934	2	1013.0
283	1353077862934	2	1013.0
283	1353077862934	2	1012.0
283	1353077862934	2	1014.0
283	1353077862934	2	1013.0
283	1353077862934	2	1013.0
283	1353077862934	2	1013.0
283	1353077862934	2	1013.0
283	1353077862934	2	1013.0
283	1353077862935	2	1013.0
283	1353077862935	2	1014.0
283	1353077862935	2	1013.0
283	1353077862935	2	1013.0
283	1353077862935	2	1013.0
283	1353077862935	2	1012.0
294	1353077863434	2	1012.0
294	1353077863435	2	1013.0
294	1353077863435	2	1013.0
294	1353077863435	2	1018.0
294	1353077863435	2	1013.0
294	1353077863436	2	1013.0
294	1353077863436	2	1013.0
294	1353077863437	2	1014.0
294	1353077863437	2	1014.0
294	1353077863437	2	1014.0
294	1353077863437	2	1014.0
294	1353077863437	2	1013.0
294	1353077863437	2	1013.0
294	1353077863437	2	1014.0
294	1353077863438	2	1014.0
294	1353077863438	2	1013.0
306	1353077863934	2	1013.0
306	1353077863934	2	1014.0
306	1353077863934	2	1014.0
306	1353077863935	2	1012.0
306	1353077863935	2	1014.0
306	1353077863935	2	1014.0
306	1353077863936	2	1015.0
306	1353077863936	2	1014.0
306	1353077863936	2	1014.0
306	1353077863936	2	1014.0
306	1353077863936	2	1014.0
306	1353077863936	2	1014.0
306	1353077863937	2	1014.0
306	1353077863937	2	1014.0
306	1353077863937	2	1014.0
306	1353077863937	2	1013.0
319	1353077864434	2	1013.0
319	1353077864434	2	1015.0
319	1353077864434	2	1014.0
319	1353077864434	2	1014.0
319	1353077864435	2	1014.0
319	1353077864435	2	1014.0
319	1353077864435	2	1014.0
319	1353077864435	2	1014.0
319	1353077864435	2	1014.0
319	1353077864435	2	1015.0
319	1353077864435	2	1014.0
319	1353077864436	2	1015.0
319	1353077864436	2	1014.0
319	1353077864436	2	1014.0
319	1353077864436	2	1014.0
319	1353077864436	2	1014.0
331	1353077864934	2	1014.0
331	1353077864934	2	1015.0
331	1353077864934	2	1015.0
331	1353077864934	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864935	2	1015.0
331	1353077864936	2	1015.0
331	1353077864936	2	1015.0
331	1353077864936	2	1014.0
343	1353077865434	2	1014.0
343	1353077865434	2	1015.0
343	1353077865434	2	1015.0
343	1353077865435	2	1014.0
343	1353077865435	2	1016.0
343	1353077865435	2	1015.0
343	1353077865435	2	1015.0
343	1353077865435	2	1015.0
343	1353077865435	2	1015.0
343	1353077865435	2	1016.0
343	1353077865436	2	1015.0
343	1353077865436	2	1015.0
343	1353077865436	2	1016.0
343	1353077865436	2	1015.0
343	1353077865436	2	1015.0
343	1353077865436	2	1015.0
354	1353077865935	2	1015.0
354	1353077865935	2	1015.0
354	1353077865935	2	1016.0
354	1353077865935	2	1015.0
354	1353077865935	2	1016.0
354	1353077865936	2	1015.0
354	1353077865936	2	1016.0
354	1353077865936	2	1016.0
354	1353077865936	2	1016.0
354	1353077865936	2	1015.0
354	1353077865936	2	1015.0
354	1353077865936	2	1015.0
354	1353077865937	2	1015.0
354	1353077865937	2	1014.0
354	1353077865937	2	1013.0
354	1353077865937	2	1012.0
367	1353077866434	2	1012.0
367	1353077866434	2	1013.0
367	1353077866434	2	1013.0
367	1353077866434	2	1013.0
367	1353077866434	2	1013.0
367	1353077866434	2	1013.0
367	1353077866434	2	1013.0
367	1353077866435	2	1013.0
367	1353077866435	2	1013.0
367	1353077866435	2	1013.0
367	1353077866435	2	1012.0
367	1353077866435	2	1013.0
367	1353077866435	2	1013.0
367	1353077866435	2	1013.0
367	1353077866435	2	1013.0
367	1353077866436	2	1012.0
378	1353077866934	2	1012.0
378	1353077866934	2	1013.0
379	1353077866934	2	1012.0
379	1353077866934	2	1011.0
379	1353077866934	2	1011.0
379	1353077866934	2	1011.0
379	1353077866935	2	1011.0
379	1353077866935	2	1010.0
379	1353077866935	2	1010.0
379	1353077866935	2	1010.0
379	1353077866935	2	1009.0
379	1353077866935	2	1009.0
379	1353077866935	2	1009.0
379	1353077866936	2	1009.0
379	1353077866936	2	1008.0
379	1353077866936	2	1007.0
baseline	1353077867433	2	1007.0
baseline	1353077867434	2	1009.0
baseline	1353077867434	2	1008.0
baseline	1353077867434	2	1008.0
baseline	1353077867434	2	1008.0
baseline	1353077867434	2	1008.0
baseline	1353077867435	2	1008.0
baseline	1353077867435	2	1008.0
baseline	1353077867435	2	1008.0
baseline	1353077867435	2	1008.0
baseline	1353077867435	2	1008.0
baseline	1353077867435	2	1009.0
baseline	1353077867436	2	1008.0
baseline	1353077867436	2	1008.0
baseline	1353077867436	2	1009.0
baseline	1353077867436	2	1008.0
baseline	1353077867937	2	1008.0
baseline	1353077867938	2	1009.0
baseline	1353077867938	2	1009.0
baseline	1353077867938	2	1009.0
baseline	1353077867939	2	1009.0
baseline	1353077867939	2	1009.0
baseline	1353077867939	2	1009.0
baseline	1353077867939	2	1009.0
baseline	1353077867939	2	1009.0
baseline	1353077867939	2	1010.0
baseline	1353077867939	2	1009.0
baseline	1353077867939	2	1009.0
baseline	1353077867940	2	1009.0
baseline	1353077867940	2	1009.0
baseline	1353077867940	2	1009.0
baseline	1353077867940	2	1008.0
baseline	1353077868433	2	1008.0
baseline	1353077868434	2	1009.0
baseline	1353077868434	2	1009.0
baseline	1353077868434	2	1009.0
baseline	1353077868434	2	1008.0
baseline	1353077868434	2	1008.0
baseline	1353077868434	2	1008.0
baseline	1353077868434	2	1009.0
baseline	1353077868435	2	1008.0
baseline	1353077868435	2	1008.0
baseline	1353077868435	2	1008.0
baseline	1353077868435	2	1008.0
baseline	1353077868435	2	1007.0
baseline	1353077868436	2	1007.0
baseline	1353077868436	2	1008.0
baseline	1353077868436	2	1007.0
baseline	1353077868934	2	1007.0
baseline	1353077868935	2	1008.0
baseline	1353077868935	2	1007.0
